mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
101.19441103935242	0.030976295471191406	0.41890170224235834	5	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	194	0.42119654402538764	0.4183354485873302	0.41717310722982504	2.6555137713365813	1.316709639690788e-05	0.0016906596298721759
104.65439351399739	0.03287800153096517	0.4217905792583039	5	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	158	0.42419374849408975	0.42109741240342013	0.42008056966788676	2.2618792415076094	0.0001560212752313712	0.0017492706679915924
119.57420961062114	0.03594708442687988	0.4233647172541244	5	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	122	0.42577734069079765	0.42266722549361224	0.42164957834008576	2.426647444429506	0.0005161705890433131	0.0017558432267645134
123.851335922877	0.03700399398803711	0.42480056829610907	5	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	89	0.4273031885457903	0.42416453882203153	0.422933970012637	0.8091138138894833	0.0002769295171980516	0.0018395506149930915
131.58466084798178	0.052333434422810875	0.4258967640048962	5	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	21	0.4283553943841093	0.42524844604386824	0.42408644421081265	1.3034764394252756	0.019391738497396168	0.0018020771042683353
147.02410205205283	0.040566047032674156	0.4258954560172951	5	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	47	0.4283559089221153	0.425243035697748	0.4240874160506559	0.6274034503512776	0.0010646415950262746	0.0018026367450817515
0.8367219765981039	0.02383557955423991	0.3407091862494303	5	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	815	0.3428451560987409	0.341978560135188	0.3373038361064461	0.008570489969439059	5.838751526667652e-05	0.0024337955797714265
0.9902082284291586	0.02480038007100423	0.3754332821059317	5	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	705	0.3770707823145971	0.37580728800027496	0.3734217710904173	0.008745347798552978	0.00013299715992485143	0.0015129953827507723
1.066017468770345	0.02704167366027832	0.3854240075232779	5	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	651	0.38759850665394224	0.38614439080231555	0.382529118590072	0.00836684722831295	0.00024172806557629095	0.0021313361248392203
1.1571965217590332	0.029357433319091797	0.3911487549556836	5	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	605	0.3933856393073213	0.3920605995695978	0.3880000192794719	0.005309905929587216	0.0002580046702401414	0.0022912622301896114
1.2713007132212322	0.031410535176595054	0.39608093676301775	5	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	547	0.3982402005817993	0.39621604819669887	0.39378655503275706	0.020602209338877284	0.0005289986722567837	0.001820701962171224
1.3150072892506917	0.03312365214029948	0.3987988203418522	5	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	477	0.4008200886055625	0.3991675414574124	0.39640882489877083	0.008906325670973209	0.0004015849080658494	0.0018196667456716236
1.3907252152760823	0.0358582337697347	0.40059937090275693	5	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	442	0.40225836439077656	0.4007569206081434	0.3987828227323654	0.010038093641715864	0.0005166271255333345	0.0014232510598580542
1.399526039759318	0.0378108024597168	0.40311404403392076	5	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	390	0.40506217603177863	0.4032071133427101	0.40107283688287165	0.009519180436699965	0.000778230746492646	0.0016299703704933074
1.4522119363149006	0.038751443227132164	0.4039629179664161	5	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	354	0.4064313540422809	0.40395122290659413	0.4015061695450576	0.0049161393368110234	6.936992860428786e-05	0.002010715659618609
1.54316242535909	0.04150144259134928	0.40363315555270174	5	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	369	0.40577694711722756	0.403433049696618	0.4016894634128786	0.00964808261147389	0.0005136775117542977	0.0016746969013211948
6.9611579577128095	0.022753556569417317	0.37231546801451804	5	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	724	0.37431314492184176	0.37289949327350047	0.3697337598551752	0.047232606912622564	4.539159710246247e-05	0.0019145945196764116
68.07842111587524	0.024787028630574543	0.3970444981215659	5	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	494	0.3993702065849446	0.39687612467553224	0.39488715612708847	0.5428905000083654	0.000489686237150011	0.0018340665282791711
80.3665467898051	0.027086257934570312	0.40874923495019416	5	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	281	0.4112002855339123	0.40841964295260735	0.4066277690109038	0.5933959481516421	0.0003721081390554417	0.0018812145887198092
88.52571392059326	0.02892581621805827	0.4140743259464047	5	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	244	0.41646841468701623	0.4137062151202967	0.4120483408496278	0.6678857218819525	0.0007069229832949658	0.0018231647679957893
98.69626863797505	0.031732797622680664	0.4189016630439036	5	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	197	0.42119660965549677	0.41833531914884703	0.4171730534425202	0.48162637968436584	0.0006883454748004486	0.0016907221076854523
106.76724100112915	0.03703776995340983	0.42179048220859106	5	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	161	0.424193865273253	0.42109727961831167	0.42008029452405216	3.8468160466622465	0.00589250617513539	0.0017494313409649126
118.88518484433492	0.04117774963378906	0.42336463703192573	5	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	124	0.42577744257456585	0.42266709490289434	0.42164936637989314	2.1902496049633005	0.0083506202663664	0.0017559761988359972
122.19937896728516	0.03641017278035482	0.42480052262395346	5	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	90	0.42730329779378107	0.4241643969616785	0.4229338656080679	1.909212531532448	0.0001936978756350555	0.0018396518205508329
136.7819837729136	0.03915095329284668	0.4258967191646978	5	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	22	0.42835551247497317	0.42524830318690676	0.4240863344558261	4.9216273379209525	0.0006480019903004906	0.0018021846936814448
154.06904355684915	0.04073381423950195	0.4258954335308863	5	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	48	0.42835599022717386	0.4252428786402934	0.4240874243435142	4.650973661746432	0.00011599858166300949	0.001802689913847037
0.8681224981943766	0.02534929911295573	0.34115177555506	5	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	804	0.34333405155306984	0.3424027412116696	0.3377185273536061	0.06484968131767502	0.003253793874785509	0.002457263585837021
1.1086285909016926	0.027559836705525715	0.37544627192196756	5	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	704	0.37754743368342714	0.3753094827352247	0.37348189304375934	0.1352570353767285	0.003766763525591351	0.0016625664256249646
1.0764020284016926	0.026560306549072266	0.3852457892913159	5	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	655	0.3877801945933279	0.3852607826036414	0.3826963830737551	0.031511063369407954	5.3457890341915496e-05	0.002075484958842344
1.1658231417338054	0.028733015060424805	0.3918151499633858	5	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	585	0.3937394237058549	0.3917958909817164	0.3899101294297591	0.014639431636698773	0.00014921765387611367	0.0015633625463569488
1.2836137612660725	0.03216203053792318	0.3961957454198814	5	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	543	0.39843020007266194	0.3962765665206526	0.3938804629629591	0.015311859310953838	0.0005960256360977145	0.0018583018340683148
1.3421950340270996	0.03373090426127116	0.39984718704922984	5	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	452	0.401452993827227	0.4003863854408716	0.39770217706216593	0.010391020104867817	0.0005385002743108863	0.0015780175774097705
1.9067521890004475	0.04584153493245443	0.4017034549049564	5	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	417	0.40413911262637126	0.4016953734846219	0.39927587129689557	0.10566136756364938	0.007402818729392859	0.0019854186788515298
1.6860214074452717	0.04142912228902181	0.4036891994763356	5	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	366	0.40583469925453386	0.40400660774879815	0.401226284989169	0.19034466298275324	0.006500082133173849	0.0018947179315502618
1.5414495468139648	0.04007569948832194	0.4038088062347156	5	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	363	0.405998352752972	0.40358735472456786	0.40184070465796107	0.04213120206449169	0.0011501556295136339	0.0017045609609850222
1.5688193639119465	0.04054387410481771	0.40411498340619356	5	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	344	0.4061040372693643	0.4039497086165337	0.4022911983655151	0.02288647785746031	4.529130314414182e-05	0.0015609663097428904
8.81248680750529	0.026640971501668293	0.3723151178619338	5	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	751	0.37431315983203384	0.37289948627702896	0.3697327014826065	0.6243530091755787	0.004468562555010735	0.0019150747147341778
68.66675941149394	0.0245819886525472	0.39704456292664786	5	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	492	0.3993705297418665	0.3968762637522488	0.39488688830792085	0.29084528974280394	0.00022305416916100767	0.0018343038765209468
81.55461247762044	0.02708013852437337	0.40874899285709604	5	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	295	0.41120029115339396	0.40841879734131026	0.4066278827226817	0.2209209886125457	0.00040845337376194465	0.0018812237176886386
90.35910447438557	0.031818389892578125	0.4140743639090393	5	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	239	0.4164683990137945	0.41370609400524816	0.41204859152596274	0.3265669994338226	0.004434207794204762	0.0018230732090169443
99.58919191360474	0.030872186024983723	0.4189015567491602	5	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	199	0.4211965702778465	0.41833523166679565	0.41717286141779075	1.7776358926787679	0.000329641332285098	0.0016907795016431035
103.39588975906372	0.03344456354777018	0.4217904175684437	5	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	163	0.42419395938233373	0.4210972354008955	0.42008005071146926	0.3111974269121571	0.0006817257412247491	0.001749559725772119
111.06995368003845	0.034734487533569336	0.42336455683767565	5	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	125	0.4257775376443156	0.42266705889301137	0.4216490667367503	0.47680663690118	0.0003269678223580481	0.0017561220779451889
123.09727199872334	0.03919053077697754	0.42480035680207434	5	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	93	0.42730341788236514	0.42416435937127794	0.42293328564338917	3.5637206792494953	0.002714813939685923	0.0018399067780209479
148.50603183110556	0.0454568068186442	0.4258965046069648	5	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	23	0.4283557622196902	0.425248254360151	0.4240854898632731	7.6817323276016625	0.004312010418994102	0.0018025869545372677
161.37122162183127	0.04332955678304037	0.4258952455786816	5	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	49	0.42835624391843763	0.4252428110644343	0.42408667437017045	4.350622365699932	0.0016645328215051484	0.0018030642303537602
0.8645939826965332	0.023400545120239258	0.3410007561608736	5	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	807	0.3418049812153511	0.34228182339589486	0.33891546145869744	0.01563072671656474	0.0002081794252434543	0.0014873197927577513
0.9943869113922119	0.0249179204305013	0.3761174226240348	5	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	688	0.37771893009697066	0.37614513651350656	0.37448819645709996	0.002131997440550384	0.00023917723855855865	0.0013190873894566462
1.068363110224406	0.02683146794637044	0.38655552826963113	5	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	629	0.38910649089252136	0.3865656729056901	0.3839944133577865	0.0036801741401291284	0.0002595389166731172	0.0020870097639210028
1.1840195655822754	0.028976599375406902	0.3912385827274022	5	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	604	0.3930982783030822	0.3922432457427101	0.3883742185573219	0.007235606660262767	0.00024502636173648454	0.0020552692613845383
1.285819133122762	0.03134799003601074	0.3965770175230587	5	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	526	0.39888365199310816	0.3964654704264118	0.39438192322974586	0.018961857895496245	0.00036012735057431796	0.0018395153437766112
1.3398010730743408	0.032787164052327476	0.39970711367308603	5	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	456	0.4010884949167418	0.39995366887368844	0.39807917308468	0.007615364050744972	0.0004285258690673056	0.0012408592818548678
1.3675089677174885	0.03466423352559408	0.40144716149887605	5	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	425	0.4039644418986975	0.40111989621939703	0.3992571388266849	0.005936539961959914	0.00032779646272443986	0.0019356317013048058
1.4140253067016602	0.03663953145345052	0.4033402503146054	5	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	380	0.40621011669872376	0.40288748221380977	0.400923143421675	0.004722723345438333	0.00022797290920503478	0.002182013456458942
1.5224323272705078	0.03899192810058594	0.40416245500570297	5	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	342	0.40670177806522	0.4033362333035727	0.4024493460303393	0.0662983849072246	0.0005115297145636908	0.001831716457504273
1.8103412787119548	0.052869160970052086	0.4041907319762141	5	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	339	0.4066097622796384	0.4033705889680369	0.40259183742386884	0.29076589093559585	0.01657703933717434	0.0017398098005800599
12.022322098414103	0.02263220151265462	0.372315210094368	5	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	746	0.3743128060830051	0.3728994625446712	0.36973335566263377	0.115703297017686	0.0001954693428890508	0.001914655229158005
73.30790289243062	0.02542265256245931	0.397044634650085	5	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	489	0.39937007759303256	0.39687592555983764	0.39488789382104916	0.07976835454684453	0.0011124432457386001	0.001833728876455739
91.91880504290263	0.028627792994181316	0.4087490609188103	5	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	292	0.4112002211417487	0.4084192595660835	0.40662769469511073	2.7979133397313642	0.0005814005856117341	0.0018812369541730183
98.80824247996013	0.029591798782348633	0.4140741154953698	5	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	255	0.41646843468739425	0.41370594630228685	0.4120479583134635	1.638285001619581	5.959924037592044e-05	0.0018233333118668176
103.36773029963176	0.03148587544759115	0.41890132817083364	5	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	200	0.42119667017087503	0.4183351633876238	0.41717214406796943	0.685358703051403	0.00017588573788585214	0.001691076811489153
118.99648054440816	0.045824130376180015	0.4217901993320386	5	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	165	0.42419402343953405	0.42109713143407557	0.4200794359110265	0.7146850098470224	0.009095625488419256	0.0017498031397200455
117.60924371083577	0.0365296204884847	0.42336434608864154	5	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	128	0.42577765497572495	0.42266694701741114	0.4216484290328547	2.6123588683628363	0.0006982920885131536	0.0017563982851991644
122.67672395706177	0.03727563222249349	0.4247998836064665	5	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	95	0.42730362538190847	0.4241642390387327	0.4229317788875253	0.7609055816237758	0.0005054084120024216	0.0018405244523504393
132.4613835811615	0.038847923278808594	0.4258959387447301	5	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	34	0.42835602802884	0.42524817487191713	0.42408360595315786	0.773667700651084	0.0007293357221272548	0.00180334835496384
147.12147132555643	0.04031666119893392	0.4258948313068508	5	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	52	0.42835680657289077	0.4252426980701487	0.4240849818915796	0.7031387413641066	0.00043142518064893053	0.0018038997844275558
0.9333800474802653	0.0234371821085612	0.34160915828732985	5	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	801	0.34304009559488546	0.3424396819571871	0.33934769301710077	0.0117649712311293	0.00021046706071861394	0.0016177736351715352
1.1074689229329426	0.025534709294637043	0.37586164061248767	5	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	694	0.3781970165280647	0.37678834057939525	0.37259955772386844	0.007185314034725126	0.0005414241254910793	0.002377248947554709
1.1877246697743733	0.027636130650838215	0.3854880030838518	5	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	650	0.38757660304233454	0.38577530018489914	0.38311209975851557	0.008596027645662684	0.00035084897692474353	0.0018339128495497845
1.308393955230713	0.029283841451009113	0.39178464346002856	5	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	587	0.3937031168784607	0.39226865020020996	0.38938215754598904	0.012466891681111284	0.00019462369511963787	0.0017969179821581088
1.3810875415802002	0.03111131985982259	0.39632889914818487	5	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	536	0.3971518463600491	0.39668198389588216	0.3951528647197793	0.010625469514472652	0.0006906336551280113	0.0008534181812228587
1.45769468943278	0.03446555137634277	0.4003655904117706	5	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	445	0.40155856390546596	0.40128680127735894	0.3982514024735627	0.020686985868368347	0.0005868755855996356	0.0014990667520775303
