mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3081649939219157	0.0022834142049153647	0.7169045810568483	10	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	409	0.7207570437788993	0.7186624465581486	0.7112939693348787	0.045997692605294994	0.0008743462009243987	0.004058341376654061
0.2446747620900472	0.0015961329142252605	0.3450644358429705	10	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	818	0.34182620108035877	0.343861214396202	0.3495061303505891	0.046588626385671655	0.000379944690126143	0.0032487203286466052
0.3842177391052246	0.0017701784769694011	0.495035459778059	10	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	703	0.4916512085253286	0.49190466282810774	0.5015507570241768	0.1064223545794689	0.0005588025046442633	0.004608087979915796
0.5055449803670248	0.002038240432739258	0.6414840212393238	10	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	613	0.6445506535857557	0.6393310332506622	0.6405701512113536	0.03627025520645698	0.0006749077347276031	0.0022267372860099045
0.6221701304117838	0.0015224615732828777	0.7226557543628123	10	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	89	0.725415915005946	0.7242967855355849	0.7182543594296313	0.006290700690954073	6.270282721534577e-05	0.003145556651977658
0.7806893984476725	0.0016127427419026692	0.7226127943054513	10	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	121	0.7253312989032091	0.7242490166534408	0.7182578673078532	0.02246030969067144	4.8369143731763474e-05	0.0031108793855484738
0.9844107627868652	0.001664559046427409	0.7226069022639816	10	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	144	0.7253160031204272	0.7242442507145255	0.7182602535971528	0.04490931910344305	3.852278313237098e-05	0.003104476492858285
1.1302796999613445	0.0015987555185953777	0.7225859193824797	10	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	193	0.7253207023075239	0.724213828860029	0.7182230257301312	0.011845058848369276	4.071043296473984e-05	0.0031178947455294155
1.3666849931081135	0.0018381277720133464	0.7226770262473199	10	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1	0.7254989041580451	0.7242245036089817	0.7183074633159507	0.014119401967184234	0.0002699954236713541	0.003133189265165137
1.9639251232147217	0.002083301544189453	0.7226617410509076	10	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	51	0.725500363643744	0.7242037930336125	0.7182808575841606	0.08845916231171407	0.0003626192707439354	0.003142594930801045
2.60800838470459	0.0019922256469726562	0.7226731519684408	10	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	38	0.7255024097015239	0.724239198161301	0.7182776398404418	0.44596562927509215	0.0003553685239887113	0.003150533578590095
0.0573728879292806	0.0014960765838623047	0.34499671984959146	10	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	827	0.3418995054718281	0.3438465036069336	0.34924437839071165	0.001877252483419585	0.0001464663890220837	0.0031068919609106784
0.07801318168640137	0.0013775030771891277	0.49257196843685325	10	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	758	0.4896551694882185	0.4880720933751945	0.49998885709126695	0.0013944734127826328	3.7584697500106485e-05	0.005284108260547328
0.1354665756225586	0.0017639001210530598	0.6384659444716402	10	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	657	0.6425350999255615	0.6361754413309098	0.6366869927136444	0.03466989584715407	0.0004631561943510085	0.0028850017962217147
0.13765947024027506	0.0016296704610188801	0.7168771141195336	10	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	420	0.7207847162379413	0.7188108835015719	0.71103545506282	0.0036551320909114543	5.992938693117929e-05	0.004208468414213189
0.2115172545115153	0.001676321029663086	0.7168295403919103	10	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	437	0.7205410726990152	0.7186949781848404	0.7112522971641759	0.04163921490945539	0.00015922232243056268	0.004015005176267361
0.17655293146769205	0.0015745162963867188	0.7168919239766081	10	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	411	0.7203999739418602	0.7184662641645669	0.711809275669746	0.003803285941959857	7.084068242415617e-05	0.003679591674070601
0.20273582140604654	0.0016553401947021484	0.7169475028003789	10	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	399	0.7205393426481538	0.7186137105212864	0.7116891909120378	0.006552571044450881	9.977088770198363e-05	0.003800319818435187
0.23651488622029623	0.0021060307820638022	0.7167161624290209	10	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	467	0.7204848790190372	0.7183494630329356	0.7113138678992603	0.008875024041747392	0.0006468803636050191	0.003918145703332447
0.2793486913045247	0.0016989707946777344	0.7167954849585144	10	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	448	0.7199864069326938	0.718616200952717	0.7117836121735915	0.03548221310822696	9.820549736757461e-05	0.003587741194769841
0.28521569569905597	0.0016643206278483074	0.7167323649289103	10	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	465	0.720659649275706	0.7185129084063835	0.7110242480999797	0.015269219988556276	9.43417493956589e-05	0.004130229001468109
0.3233800729115804	0.0014218489329020183	0.34506607687042024	10	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	797	0.3418271142222806	0.3438637100993206	0.34950764464146233	0.0034602599621280056	9.371120694607269e-05	0.0032487989810037325
0.4418786366780599	0.001432180404663086	0.4950354372559362	10	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	704	0.4916515153147989	0.49190434287805584	0.501550702594156	0.004245089412376055	0.00012282051589048871	0.004608059685403251
0.6198709011077881	0.0016948382059733074	0.6414845604076039	10	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	601	0.6445519748016653	0.639331134832802	0.6405703458605945	0.025990973291908217	0.00020267059546365208	0.0022272844714232498
0.814745823542277	0.001523415247599284	0.7226561376771055	10	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	78	0.7254169754332087	0.7242976270783321	0.7182536073526733	0.0438547700889807	8.040548509017277e-05	0.0031463639457515657
0.9931453863779703	0.0017090638478597004	0.7226119881981858	10	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	131	0.7253312070472491	0.7242472568372176	0.7182573006056794	0.07369238382829249	0.00014610894515509762	0.003110808613915795
1.258588393529256	0.0015544891357421875	0.7226081933161157	10	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	139	0.7253202928570346	0.7242443308522963	0.7182597566585069	0.12464941684375404	6.836116622028418e-05	0.003105970738656709
1.5601295630137126	0.0015496412913004558	0.7225881936600399	10	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	177	0.7253214261743666	0.7242206147114574	0.7182223389586334	0.1045021178433925	3.483214842693376e-05	0.003119608913858707
1.7426393032073975	0.0016704400380452473	0.7226759012392348	10	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	16	0.7254971095700917	0.7242228693841001	0.7183075171538038	0.175107091686616	0.00013971143387862302	0.0031323564125681925
2.1993700663248696	0.0025900999704996743	0.722660848638026	10	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	66	0.7254969675085153	0.7242043640515088	0.7182810056470945	0.021460791949419813	0.0012620668261457634	0.0031415972756108
2.4833189646402993	0.0016440550486246746	0.722673525358315	10	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	27	0.7255029219144891	0.7242392735634786	0.7182781723847056	0.23049391303146102	2.0142568358745407e-05	0.003150451755760848
0.09791890780131023	0.0013097127278645833	0.34493102284022603	10	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	836	0.341894301573335	0.3437599808096724	0.34913900960674604	0.0020775245791499314	4.6579096630894186e-05	0.0030713814773346963
0.12681333223978677	0.0013438065846761067	0.4925693338128836	10	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	759	0.48948685500885714	0.48848531495112324	0.4997360583149941	0.005169936588558059	2.4247168192222123e-05	0.005084014912100737
0.1528905232747396	0.0014091332753499348	0.6387063375117535	10	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	649	0.6424261492202736	0.6364603597744869	0.6372322298035284	0.0008930103454833226	8.887468057597012e-06	0.002649208086650426
0.20070250829060873	0.0014681021372477214	0.7166473294133018	10	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	485	0.7203392388451995	0.7181090295980879	0.7114934481129451	0.006590232787084123	2.7041567485933432e-05	0.0037562933792291606
0.219042698542277	0.0015288194020589192	0.7168863314852199	10	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	414	0.7204780318283336	0.718417370310025	0.7117633280079078	0.005799285079813858	6.168527534834202e-05	0.0037188478262365665
0.23451646169026694	0.0015499591827392578	0.7163850747630325	10	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	502	0.7203097168682611	0.7183939022813739	0.7104513163292407	0.0024363924903673304	5.180545509976908e-05	0.004268000538759509
0.27436351776123047	0.0016090075174967449	0.7165733162110774	10	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	494	0.7197820285126859	0.7178053269910478	0.7121323570037865	0.011560616630603461	6.82100327665617e-05	0.003242210561489451
0.3279424508412679	0.0015502770741780598	0.7166810298729337	10	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	479	0.7204630650206019	0.7188577069199551	0.7107220393623156	0.05849297048196765	3.1126385317515904e-05	0.004264230888643722
0.34785962104797363	0.0015981197357177734	0.7172828795181329	10	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	355	0.7206973894043125	0.7189764815961802	0.712174516283769	0.027098244502078976	3.403795768287206e-05	0.0036797827022385728
0.3791399796803792	0.001607974370320638	0.7171898861618279	10	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	367	0.7205414695315666	0.7192981415436184	0.7117298007708572	0.019054233341208975	4.120083374769109e-05	0.0038940165678751117
0.8343282540639242	0.001355568567911784	0.3450665320968275	10	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	792	0.34182688316752674	0.3438651291510362	0.34950782237422506	0.03886307746954941	4.6720444305741416e-05	0.0032487817814609503
1.1221250693003337	0.001526196797688802	0.49503517403457603	10	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	708	0.49165166997082344	0.49190273879078705	0.5015513623305689	0.17372280515474248	8.542382387079277e-05	0.004608696114717388
1.401079257329305	0.001610120137532552	0.6414844633286114	10	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	602	0.6445513260538241	0.6393319257583356	0.6405699124865213	0.13886054609938686	9.553464165101232e-05	0.0022267910740993435
1.5336836179097493	0.0017312367757161458	0.7226558995968747	10	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	85	0.7254165160741557	0.7242972888461114	0.7182536907195384	0.164985007489257	0.00013296638332962416	0.0031461318805458428
1.6962188879648845	0.0018309752146402996	0.7226114445647227	10	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	135	0.7253299407206328	0.7242466242221028	0.7182575687002029	0.24661633043717918	0.00039024940394425604	0.003110203685238242
1.8757154941558838	0.0016443729400634766	0.7226056446181275	10	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	161	0.7253159785025942	0.7242412285770683	0.7182595273241434	0.31497105657536717	0.00011924552366805576	0.003104277243861693
2.150252421696981	0.0016136964162190754	0.7225869719455478	10	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	190	0.7253219194628949	0.7242168017177046	0.7182219933941763	0.06034427801729114	4.25037912955125e-05	0.0031192496535674802
1.8626508712768555	0.0016914208730061848	0.7226769026117337	10	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2	0.7254988327039049	0.7242235968461821	0.7183080706222917	0.21702978490661431	0.0001589149206839929	0.0031327362511312227
2.6253982384999595	0.0017993450164794922	0.7226592226850518	10	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	70	0.7254957540536788	0.7242056468042681	0.7182760584598936	0.2993039216080058	3.779567450892601e-05	0.003143741464603673
2.7136171658833823	0.0018007755279541016	0.7226687207232381	10	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	47	0.7254944059816635	0.7242387156650689	0.7182728325838206	0.2536764017724221	6.0812162798624814e-05	0.003150294752300371
0.08949001630147298	0.001377105712890625	0.3449127669411501	50	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	839	0.34192160635526925	0.34348446148833844	0.3493324530961561	0.0021188109499675114	9.342196069802493e-05	0.003189599429853943
0.17697532971700033	0.0018734931945800781	0.4922163431789393	50	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	768	0.489403389736213	0.48789046876751085	0.49935537803533425	0.0152031703227064	0.00034236315781440525	0.005085613506029542
0.21991984049479166	0.0016583601633707683	0.6381990828379591	50	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	673	0.6427188070608856	0.6353495172313757	0.6365285916199367	0.002446952567642311	2.3510000877515535e-05	0.0032320894498401843
0.3766082127888997	0.0017412503560384114	0.715720812424907	50	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	529	0.7200303284792603	0.7170165415981082	0.7101152500646679	0.11236757875152262	0.00012786904053994558	0.004150231770595771
0.43312422434488934	0.0016582012176513672	0.7168908222875309	50	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	412	0.7206652605687849	0.7193694911264279	0.7106374374104973	0.08416244850747799	2.708404276677395e-05	0.004453260789099719
0.4982451597849528	0.0017351309458414714	0.7165890078209215	50	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	491	0.7196998101163046	0.7186185380135548	0.711448446412286	0.04325979398462423	0.0001256139885066228	0.0036615652770939887
0.5831878980000814	0.001794894536336263	0.7169526922977386	50	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	398	0.7208871164024546	0.7187783096182278	0.7111923613424647	0.0788320191254971	0.00017152283222805504	0.004163085718327269
0.564560333887736	0.0017062028249104817	0.7170063294916823	50	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	384	0.7203449939770028	0.7182394285333517	0.7124343202759378	0.015453160359025558	4.360837376069994e-05	0.003345169595171541
0.6802249749501547	0.0017329057057698567	0.7171222959276748	50	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	370	0.7205954465919762	0.7190457335304159	0.7117254520751835	0.007014184124846697	0.00012520000051952697	0.0038681648497470335
0.8960301876068115	0.0017444292704264324	0.716547608783515	50	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	496	0.7205167344028676	0.718880422540935	0.7102453773230262	0.17094518728491026	6.193878321697453e-05	0.004506061277678367
0.6674034595489502	0.0013345082600911458	0.3450656651387993	50	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	802	0.341823010630659	0.34386744818849313	0.3495067752207287	0.008382584946985336	1.515453872833226e-05	0.0032493069876947706
1.2749358018239338	0.0015028317769368489	0.49503508632067844	50	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	711	0.4916498614773309	0.4919056390466978	0.5015500075530881	0.026061783802059833	4.2097967284663e-05	0.004607843566468551
1.5140598615010579	0.0017671585083007812	0.6414800908896952	50	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	620	0.644539752832624	0.6393333136856173	0.640566980993589	0.21119434435315948	6.362903080005827e-05	0.0022214318965262615
1.6650859514872234	0.0021744569142659507	0.7226419054647651	50	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	104	0.7253970343844032	0.7242938831342688	0.7182345961286285	0.2516324107867062	0.0008621169299845993	0.003148754788477011
2.1121062437693277	0.0017077128092447917	0.722539864234649	50	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	207	0.7251767189916102	0.724222033387474	0.718220646281537	0.4034444754585739	9.277318664166209e-05	0.003078860930105159
2.8766873677571616	0.0016589959462483723	0.722542520885955	50	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	205	0.7252898448536302	0.7241604782922844	0.7181770373393133	0.8066151652310617	7.211031137644103e-05	0.0031210500559601807
2.000129461288452	0.001805702845255534	0.7224425202900009	50	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	217	0.7251505118654598	0.7241229307837778	0.7180539189425569	0.37121428985821975	0.0002547422157235555	0.0031313808270046714
2.2132019996643066	0.002254327138264974	0.7225334065864503	50	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	209	0.7253750544889603	0.7241135807662016	0.7181113753903541	0.0747531610712972	0.00042823031417295874	0.0031689182373024513
2.833937962849935	0.0016776720682779949	0.7223324815617262	50	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	224	0.725548864739709	0.7239388840135744	0.7175094592416917	0.4416087944405503	6.539867933057365e-05	0.0034730902433312816
3.4934412638346353	0.0020560423533121743	0.7218775192674973	50	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	241	0.7244435117039894	0.7237824851722905	0.7174063720975689	0.3540836644604433	0.00039513137001236223	0.0031730171201581007
