oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-0.17871244251728058	-1.318319320678711	-0.9157883524894714	-1.6379839181900024	-1.5205178260803223	-1.1643017530441284	-0.48191919922828674	0.08507843315601349	-0.7697815895080566	0.8117071390151978	-0.5736393332481384	0.42547640204429626	-1.4779715538024902	-1.2187680006027222	-0.6315022706985474	1.3274012804031372	-0.6033556461334229	0.42474082112312317	0.10256101191043854	1.093130111694336	-0.5440685153007507	0.011170160956680775	1.490784764289856	1.7055301666259766	-0.267337828874588	0.14374125003814697	1.5204765796661377	-0.3118896484375	0.751679539680481	-1.5140135288238525	-1.117355227470398	1.5806585550308228	0.46731266379356384	1.0118852853775024	-1.6335320472717285	1.3720487356185913	-1.5775079727172852	-0.10642936825752258	-1.2072265148162842	-1.4231683015823364	0.7482004165649414	-1.3806320428848267	0.3941962718963623	0.238243967294693	1.3801486492156982	-0.17892242968082428	0.3434930145740509	-1.0090347528457642	1.5296380519866943	-0.8558635115623474	-2.290196180343628
0.2793657183647156	0.269931823015213	0.4797700345516205	0.9526783227920532	0.4654722511768341	-0.6277432441711426	-1.2888190746307373	1.3807262182235718	1.282443642616272	1.5439244508743286	1.667710304260254	-1.6286405324935913	-1.5709114074707031	-0.8958954215049744	-1.6178301572799683	-1.218907356262207	-1.5202900171279907	-1.2510253190994263	0.19630376994609833	-0.99745774269104	-0.42088696360588074	0.06418317556381226	-0.15151724219322205	-0.8006913065910339	0.26084813475608826	-0.4685259759426117	-1.6868195533752441	-1.213280439376831	-0.9584162831306458	-0.3485899567604065	0.9297713041305542	-0.7387216091156006	0.3431072533130646	0.9550918340682983	-1.706485390663147	0.5708985328674316	-1.5429506301879883	1.1423286199569702	0.03105350024998188	-1.242608666419983	-1.2946585416793823	1.4646910429000854	0.37209296226501465	0.7976946830749512	-0.3670332431793213	-1.0382412672042847	0.37230801582336426	-1.6333258152008057	1.3961524963378906	1.4194960594177246	1.2314658164978027
-0.07540155202150345	1.5906049013137817	-0.26296761631965637	-0.47480347752571106	-0.3218831419944763	-0.7196458578109741	-1.2498692274093628	-0.23346351087093353	0.1286112666130066	-0.4263940155506134	-0.2237342745065689	-1.236142635345459	-0.1132340133190155	-1.3008109331130981	1.4497524499893188	-0.983306884765625	-0.30618301033973694	-1.0329073667526245	-0.8016678094863892	-1.1894147396087646	1.1888353824615479	-1.4180446863174438	-0.04021737352013588	1.3944752216339111	-0.0419292226433754	-1.2737412452697754	0.015087720938026905	-0.16304422914981842	-0.5797028541564941	-0.3526548445224762	0.060639627277851105	-0.4779258370399475	-1.4238053560256958	0.21908150613307953	1.2910057306289673	-0.1852026730775833	-0.7679463624954224	-0.6206851601600647	0.43868356943130493	-0.24312527477741241	-0.41417527198791504	0.3385273516178131	-0.021319594234228134	-1.0832651853561401	1.5246281623840332	1.2378720045089722	-0.2716386616230011	0.2937082052230835	-0.9770113229751587	1.0043694972991943	0.31418678164482117
-0.7728330492973328	0.7493739724159241	0.24760910868644714	1.2345943450927734	-0.21446752548217773	0.0621962808072567	-0.6860146522521973	0.5347060561180115	0.00904255360364914	-0.04226648062467575	1.081549048423767	-0.23664510250091553	0.6474796533584595	-1.1710865497589111	-0.2327360063791275	-0.6377145051956177	-0.8492082953453064	0.8836822509765625	-0.08608408272266388	0.339246928691864	-1.5453201532363892	-0.6531369686126709	0.7682855129241943	-1.699573040008545	-0.7729761004447937	0.5950360894203186	0.6528355479240417	-0.1054946705698967	-1.130704641342163	0.1506035178899765	1.1532913446426392	1.3283662796020508	-0.9690402150154114	-0.324214905500412	1.5211385488510132	-0.7152047157287598	-1.1059980392456055	0.3214319348335266	-0.6828317642211914	0.10794088244438171	1.6610206365585327	1.4591741561889648	1.56643545627594	-0.7106239795684814	-0.07264713943004608	0.20298144221305847	-0.6105604767799377	-1.139909029006958	1.4013727903366089	1.1033960580825806	0.37189993262290955
-1.5387109518051147	-0.7019070982933044	1.3753498792648315	0.6085702776908875	0.1255224347114563	0.11159101128578186	1.344628095626831	0.8967695236206055	-0.04577518254518509	0.981238603591919	1.6118437051773071	0.9378093481063843	-0.21505855023860931	0.011126158758997917	1.6032718420028687	0.21021853387355804	-0.9907700419425964	-0.9637584686279297	0.0952536091208458	1.5706795454025269	1.396674633026123	0.823332667350769	1.3454967737197876	-1.4131667613983154	-0.8002991080284119	1.5189191102981567	-1.30301833152771	-0.41820093989372253	1.2163511514663696	0.7429754137992859	0.6427982449531555	0.7522532343864441	1.4750659465789795	1.5345455408096313	-0.9182546138763428	0.4034045934677124	0.20470109581947327	0.2458413541316986	0.7285862565040588	-1.165267825126648	-0.19780465960502625	-1.5819604396820068	-1.3309520483016968	-0.3929385840892792	0.9570753574371338	-0.48924127221107483	0.6822031140327454	-1.4418551921844482	1.160714864730835	-0.8977711200714111	-0.23737697303295135
0.8841601610183716	1.125328540802002	1.3152159452438354	-0.27879399061203003	1.5291906595230103	1.1672934293746948	0.8464186787605286	0.6168392896652222	0.5394480228424072	-1.1434465646743774	1.0634417533874512	-1.704290747642517	-1.0337629318237305	-1.3061214685440063	1.147742509841919	-1.4482251405715942	-1.3059580326080322	0.8473276495933533	-1.5697461366653442	0.1998014599084854	1.397005319595337	1.7132962942123413	-1.3057427406311035	1.3539422750473022	1.1996855735778809	1.4061388969421387	1.482653021812439	-1.650378942489624	1.5691510438919067	1.7871379852294922	-0.0009689112775959074	-0.21632666885852814	-1.025556206703186	1.311193585395813	-1.1592713594436646	-0.04470488056540489	-1.540619969367981	0.7305891513824463	-1.291134238243103	-1.0154868364334106	-0.9409031271934509	-0.6163396835327148	1.1847118139266968	-1.0868908166885376	1.2531062364578247	-1.1226426362991333	-1.1143505573272705	-0.994810938835144	1.3680070638656616	-0.8306707143783569	1.2272753715515137
1.303078532218933	-0.23932874202728271	0.36442267894744873	-1.4334713220596313	-0.76054447889328	-0.3925221860408783	-0.0774330124258995	0.1975366473197937	1.11150324344635	-0.7177757620811462	1.1221379041671753	-1.355326533317566	-0.7985303401947021	-0.5394735932350159	-0.9212843775749207	-0.1922694742679596	0.8369802832603455	1.8058302402496338	-0.9110507965087891	0.062275733798742294	-1.4650026559829712	-0.9209860563278198	-1.5586116313934326	1.587529182434082	0.6764605045318604	1.234309434890747	1.1025484800338745	1.0869158506393433	0.6296981573104858	-1.3537921905517578	0.7592443227767944	-0.035625655204057693	1.2877025604248047	1.5438932180404663	1.3397634029388428	0.9199931621551514	-1.5745148658752441	1.624333143234253	0.4124588370323181	-0.2479395717382431	-1.0316269397735596	-0.3169988989830017	1.3018194437026978	-0.7285439968109131	-0.39763733744621277	-1.1385204792022705	-0.8568126559257507	-1.3226852416992188	1.5023219585418701	0.2535226047039032	-0.13617752492427826
1.6258089542388916	1.5544557571411133	1.5217212438583374	1.209616780281067	1.0661636590957642	-0.8057277202606201	-0.5046730637550354	-0.5603489875793457	-0.32329800724983215	0.6067357063293457	-0.5078107118606567	-1.1792470216751099	-0.3518378436565399	-0.44942134618759155	1.5070817470550537	0.6610099673271179	-0.4597907066345215	-0.6060847640037537	1.3311150074005127	0.3100281059741974	-1.2222615480422974	0.17831945419311523	1.7456434965133667	1.652227759361267	0.13379545509815216	1.2610268592834473	1.753954529762268	1.3308985233306885	-0.994829535484314	0.8879243731498718	1.3495498895645142	0.4895056188106537	1.0523236989974976	-0.4252518117427826	1.3133792877197266	1.0092984437942505	0.3272009491920471	-0.9581398367881775	1.389575719833374	0.9286637902259827	0.9104577302932739	0.549198567867279	0.5592073202133179	-0.05530707910656929	0.8295878171920776	-0.6994771957397461	-1.3768354654312134	1.4796332120895386	-1.6531790494918823	0.1409989595413208	0.6465917229652405
-0.71079021692276	0.6038382649421692	-1.249553918838501	1.4419282674789429	-0.574161171913147	1.3375325202941895	-0.584408164024353	0.826933741569519	0.7318758964538574	-1.6659437417984009	-0.5045633316040039	1.1924690008163452	0.12164848297834396	-0.4712062478065491	-1.3585902452468872	-0.22397100925445557	-1.4849035739898682	-1.246903896331787	-1.238049030303955	0.858372151851654	0.02369520626962185	-1.0131347179412842	-0.7381443381309509	-0.11376270651817322	-0.7082866430282593	0.8715795278549194	0.841978132724762	-0.9575609564781189	0.9847596287727356	1.289482831954956	1.308266043663025	1.1176331043243408	0.6201820969581604	-1.3771846294403076	0.5496827363967896	-1.1140793561935425	0.5590611100196838	0.7155836224555969	-0.6266616582870483	-0.11099798232316971	0.4350059926509857	-1.040149450302124	1.6281158924102783	-1.5712519884109497	0.13694901764392853	-1.3812406063079834	0.8593593835830688	1.2370208501815796	0.3703039586544037	1.7086758613586426	1.0668543577194214
0.12446621060371399	-1.7634350061416626	-0.9229944348335266	0.1004827469587326	-1.7236477136611938	-1.1503971815109253	-0.9319023489952087	0.07718605548143387	-1.49851393699646	0.7782297134399414	-0.13857729732990265	1.7392230033874512	1.0489293336868286	-0.9525306820869446	0.5584801435470581	-1.2819199562072754	0.5346530079841614	-1.1063958406448364	0.09398623555898666	-1.104804277420044	0.605262815952301	1.2141847610473633	0.07998169958591461	0.7830415964126587	-1.314034342765808	0.5910726189613342	1.310346245765686	1.516701579093933	0.09699370712041855	1.4049495458602905	-1.398284912109375	0.3953780233860016	-0.767712414264679	-1.5528173446655273	0.7189689874649048	0.39326557517051697	1.5588585138320923	0.7743747234344482	-0.0633590817451477	-1.0752700567245483	-1.076959490776062	0.16054870188236237	-0.7334708571434021	-0.16951411962509155	-0.2137371301651001	-0.4736778736114502	0.9987523555755615	-1.3163096904754639	-0.7715531587600708	0.15560515224933624	-1.5687339305877686
0.9689216017723083	-0.6454712152481079	1.2478047609329224	1.5573793649673462	-0.6433733105659485	0.6122169494628906	-1.2597391605377197	-1.3859084844589233	-0.03468766808509827	0.6427468061447144	-0.00912610162049532	-0.9763566851615906	1.5976905822753906	0.8050338625907898	-0.18555723130702972	1.0593990087509155	1.2908776998519897	-0.8792991638183594	0.0635451227426529	1.4987488985061646	1.4734185934066772	-0.6596429347991943	0.25326231122016907	0.7229933738708496	-1.0771493911743164	0.7771543860435486	-0.0739411935210228	0.9810736775398254	-0.9314723610877991	-0.13980519771575928	-1.5250245332717896	-1.320673942565918	-0.805094301700592	0.9763994812965393	1.5077240467071533	0.00662940414622426	0.7529698610305786	-0.404254287481308	0.13570275902748108	-0.3395519554615021	-1.5627361536026	-1.4147582054138184	0.814271092414856	1.6219128370285034	0.38766396045684814	0.748857319355011	1.3938673734664917	0.9679491519927979	1.167037010192871	0.7350254058837891	1.4082095623016357
0.0552271232008934	0.261683851480484	0.5838186740875244	-1.5778522491455078	0.2939358651638031	-0.6140759587287903	1.2938885688781738	-0.056390587240457535	0.34762564301490784	-1.552108883857727	0.7451687455177307	-0.9514337182044983	1.193414330482483	-0.2889060080051422	-0.4835847318172455	0.20682615041732788	0.4903186559677124	-0.8971874713897705	-1.1130117177963257	-0.1790555864572525	1.4150147438049316	0.6573131084442139	-0.6333594918251038	1.5253571271896362	-0.5295847654342651	-1.5315821170806885	0.5106547474861145	-1.5318454504013062	0.6394164562225342	0.1326383352279663	0.7286887168884277	0.4949341416358948	-1.5083694458007812	0.886823296546936	-0.927012026309967	-0.3532942533493042	1.4977757930755615	-0.27134189009666443	1.050542950630188	-0.8448700308799744	-1.0704425573349	-1.457662582397461	-0.5330761671066284	0.7159295678138733	0.05937599018216133	0.05944730341434479	1.412872314453125	0.15966589748859406	0.7875253558158875	-0.7163538336753845	-0.44976258277893066
-1.5542452335357666	0.6158578991889954	-0.14914868772029877	1.5427918434143066	-0.9132866859436035	0.7058388590812683	0.0031894673593342304	0.8974612951278687	0.7454655766487122	-0.7317445278167725	1.2447527647018433	1.199252724647522	0.2629934549331665	0.8659493327140808	-1.2877397537231445	0.23639020323753357	0.5338291525840759	1.2552342414855957	0.5146339535713196	-0.7105846405029297	-0.5629425048828125	-0.7252355217933655	0.9414110779762268	1.5835189819335938	0.4071009159088135	-0.8358112573623657	-1.021903157234192	-1.0502195358276367	-1.4024419784545898	-0.12887267768383026	0.9689249992370605	-0.21498459577560425	0.22265814244747162	-0.3621770441532135	-0.3149944245815277	1.3861370086669922	0.7766443490982056	1.0547966957092285	0.27667030692100525	0.8720990419387817	-0.9876359105110168	-0.6472776532173157	1.436977505683899	0.8223840594291687	-0.18747246265411377	-0.9788122773170471	0.8063439130783081	0.3094496726989746	-0.02975967712700367	0.33059361577033997	-0.6232178211212158
-1.1371732950210571	-1.4967153072357178	0.891888439655304	-0.46157944202423096	-1.5518680810928345	-0.3331765830516815	0.6129471659660339	-0.0124327652156353	-0.0382961742579937	-0.954057514667511	0.2795049846172333	0.735726535320282	-0.36865636706352234	-0.03918156027793884	-0.9889521598815918	0.061971381306648254	1.465848445892334	-0.7407048940658569	-0.05956212058663368	-1.404928207397461	1.3305615186691284	-1.374338150024414	0.0239397045224905	0.7625570893287659	-0.3188002109527588	0.7625301480293274	0.5962700843811035	-1.4783097505569458	1.1032899618148804	-1.4152941703796387	-0.10258656740188599	-1.176972508430481	-0.1505824327468872	-0.5937325954437256	0.3918141722679138	1.161773443222046	1.6427943706512451	0.44482243061065674	0.11269471794366837	0.8885797262191772	-0.24455849826335907	-1.3531395196914673	0.48427650332450867	-1.492896556854248	1.0117453336715698	0.4559244215488434	-1.3828165531158447	-0.7205836772918701	-0.7657874822616577	-1.2543511390686035	-1.5786776542663574
1.381367802619934	0.6534439921379089	1.4772610664367676	0.7400461435317993	0.8597764372825623	-0.42294126749038696	0.29058778285980225	0.04012542590498924	1.2038155794143677	0.06931664049625397	0.40756309032440186	0.032744091004133224	1.1687889099121094	1.6397091150283813	-0.06515461951494217	0.7911808490753174	-1.360169768333435	0.9884894490242004	1.7244969606399536	-1.263968586921692	-0.3097602427005768	-0.7198324203491211	-1.5982530117034912	-1.0975297689437866	-0.125738725066185	-1.6567004919052124	0.8270685076713562	1.2644150257110596	0.5560561418533325	-1.5236567258834839	1.1096816062927246	-0.8582075238227844	0.01022943016141653	-0.5176376700401306	-0.8861033320426941	0.41878780722618103	1.5884233713150024	-0.3588431775569916	-1.4756983518600464	0.5559177994728088	-0.41680699586868286	1.0765761137008667	0.09790363162755966	0.7331439852714539	1.5013116598129272	1.519274115562439	-0.7086439728736877	1.013645052909851	0.42990967631340027	-1.3613516092300415	1.7333406209945679
-0.5492445826530457	-1.239037036895752	0.5020644664764404	-0.7329344749450684	-1.7231639623641968	0.3334146738052368	-1.4710651636123657	1.681797742843628	0.056672994047403336	1.3865598440170288	1.3319424390792847	-1.3807942867279053	-0.7741710543632507	1.610348105430603	-0.7046888470649719	-1.5419583320617676	-0.7024418115615845	-0.19323769211769104	-1.5393011569976807	1.0900272130966187	1.5429811477661133	0.38936713337898254	1.7509608268737793	-0.1422533541917801	-1.613189697265625	-1.4124305248260498	0.3338429033756256	0.035448119044303894	-1.5387953519821167	0.8630266189575195	-0.5190136432647705	0.09263701736927032	0.3438011109828949	-0.7183451056480408	1.2609148025512695	0.09624325484037399	0.5729637145996094	1.6511075496673584	-1.28459632396698	0.10904592275619507	0.6738128066062927	0.8041511178016663	0.34244436025619507	0.6236567497253418	-1.0576934814453125	-0.37933439016342163	0.7078998684883118	-0.9418450593948364	0.725279688835144	-1.4791723489761353	-1.513629674911499
-1.4779313802719116	-1.7842200994491577	0.3462473750114441	1.5952132940292358	0.2252097725868225	0.2692931890487671	0.4404836595058441	-0.9071727991104126	-0.05089736729860306	-0.11698395013809204	1.395393967628479	-0.6373026967048645	1.4178340435028076	0.27309927344322205	0.1441085785627365	-1.630081057548523	-0.5652268528938293	1.529584527015686	-0.15104340016841888	-0.03819499909877777	-0.7209020853042603	0.637612521648407	1.3168014287948608	-0.80126953125	0.3118917942047119	1.3861373662948608	-0.5589725971221924	0.013782748021185398	0.48482683300971985	0.5581998825073242	1.3066933155059814	0.8172468543052673	-1.407583236694336	-1.2795072793960571	1.343354344367981	0.004081303719431162	-0.10149525105953217	-0.41783735156059265	-0.875791072845459	-0.43515533208847046	0.9711923003196716	-1.3869860172271729	-0.5911465883255005	1.5320829153060913	-0.2776748836040497	0.9546407461166382	-0.5315810441970825	0.8072239756584167	0.40528738498687744	-0.9269518256187439	-0.1384524255990982
-1.286301612854004	1.455147624015808	-0.7487133145332336	-1.637260913848877	1.6700042486190796	-0.000841305882204324	1.6396427154541016	0.4832723140716553	0.9323153495788574	-0.5751692652702332	-0.28815916180610657	0.0908094197511673	-0.2482999861240387	-0.9937801957130432	-1.3182114362716675	-1.5487948656082153	-1.532371163368225	-1.612811803817749	-1.297632098197937	0.5894359350204468	1.6776503324508667	0.859429121017456	0.4460727274417877	-1.6930913925170898	1.1247023344039917	-1.0444364547729492	0.2487354874610901	1.025936484336853	1.6153433322906494	0.32599854469299316	-0.9106905460357666	-0.204091414809227	0.7348443865776062	-0.11100543290376663	-0.7330097556114197	-0.2624553143978119	-1.6516242027282715	1.5773406028747559	0.5519816875457764	0.5294578075408936	1.4142059087753296	0.36443889141082764	-0.7206825613975525	0.7540061473846436	1.6555181741714478	-0.03064323589205742	0.5471287369728088	-0.8015770316123962	-0.6275004744529724	-1.2273494005203247	-1.1872435808181763
-0.9258315563201904	1.65666925907135	0.8483790755271912	1.7154432535171509	0.40143853425979614	-1.3509398698806763	-1.3671209812164307	0.2974471151828766	0.23749415576457977	1.1694763898849487	0.7764756679534912	-1.5099725723266602	-0.5109617114067078	0.9432739615440369	-1.4142638444900513	0.13299529254436493	-0.9214258790016174	1.2927286624908447	0.6345500946044922	0.4220825731754303	0.6024958491325378	-0.7983300685882568	-0.06764787435531616	-1.4707075357437134	-1.6734106540679932	-1.2317683696746826	-0.20063039660453796	-1.562921166419983	-0.11742743104696274	1.5052213668823242	-1.4885610342025757	-1.4013148546218872	0.18890680372714996	-0.858922004699707	0.22725260257720947	0.08335473388433456	0.1640695333480835	1.196272850036621	-0.840086042881012	-1.4450340270996094	-0.8057441115379333	0.7938932776451111	-1.659157633781433	0.6237286329269409	0.6307204961776733	-0.6877714395523071	-0.018622292205691338	0.7542604804039001	-0.08523625135421753	-1.4832942485809326	1.3349997997283936
-0.8494751453399658	0.6637739539146423	-0.9136140942573547	1.5916390419006348	0.3827928900718689	-1.571176290512085	-1.1578172445297241	-1.0181814432144165	-0.6867939829826355	-1.3479394912719727	0.10142415016889572	-1.2432920932769775	-1.3303207159042358	-0.34645500779151917	-1.5551375150680542	-0.8055045008659363	-0.23406365513801575	-0.9316139817237854	-1.0417150259017944	-0.5971787571907043	-0.598380982875824	-1.015378475189209	0.5679715871810913	-1.076603651046753	-0.44004490971565247	-1.496387004852295	-0.5169972777366638	0.6917868256568909	-0.17409944534301758	-1.370377540588379	1.4858715534210205	1.7120349407196045	-0.4794901907444	-0.029938282445073128	0.5464249849319458	-1.2594988346099854	0.8024593591690063	-1.6605634689331055	-0.0005917174858041108	-1.077596664428711	1.6525789499282837	-0.6666865944862366	-1.1872999668121338	-0.6424611806869507	-1.6189264059066772	0.5380919575691223	0.38812413811683655	-0.0885482206940651	1.6722562313079834	-1.480401635169983	0.6223372220993042
0.8153936266899109	-0.1318441480398178	1.1852736473083496	-0.19628876447677612	-1.4139539003372192	0.1475813239812851	1.2994993925094604	-0.846104621887207	-0.38767731189727783	0.8716755509376526	-0.025619685649871826	-0.9553087949752808	0.15134963393211365	0.29093337059020996	-1.1042709350585938	-1.328188180923462	0.023668356239795685	0.8355622887611389	-1.1457111835479736	1.466153860092163	-0.7097806930541992	-1.0447957515716553	0.04906981810927391	-1.0560410022735596	-0.8137402534484863	-1.565198540687561	-1.253082036972046	-0.29581570625305176	-0.45974791049957275	1.7442632913589478	0.619891881942749	-1.2327028512954712	0.9093585014343262	1.4933899641036987	1.2092214822769165	1.26498544216156	0.7778058052062988	0.40864479541778564	-0.8469353318214417	1.3367239236831665	-0.7981003522872925	-0.913446843624115	1.6403001546859741	1.1844197511672974	-0.015565641224384308	-0.9882306456565857	0.29908350110054016	-0.30280548334121704	1.1227202415466309	0.595848023891449	0.546181321144104
-0.10024117678403854	1.1402515172958374	-0.8895703554153442	0.02775249071419239	-0.4378802478313446	1.7927500009536743	0.5641288161277771	-1.2547938823699951	1.0035908222198486	1.4363492727279663	-0.5056074857711792	-0.8735077381134033	1.4456095695495605	-1.1043328046798706	-0.7369099855422974	1.4620611667633057	0.25315672159194946	-1.3330460786819458	0.39451906085014343	-0.9467543959617615	-1.5691386461257935	-0.6714140176773071	0.2054537981748581	1.382636308670044	-0.6194484829902649	1.0030747652053833	-1.2862932682037354	1.586239218711853	0.959831953048706	-0.9976651072502136	-1.127161979675293	0.02898881398141384	0.5260084867477417	-0.44250160455703735	0.47253692150115967	1.0982815027236938	-0.8415853977203369	0.8079888224601746	1.1282111406326294	-0.2986409068107605	-1.4296305179595947	1.266128659248352	1.197758674621582	1.2061413526535034	-1.5608807802200317	-0.13943691551685333	1.4059040546417236	1.5029072761535645	-0.5248631238937378	0.43563514947891235	0.6768975257873535
-0.6052379012107849	0.593604564666748	1.5529872179031372	-1.4735749959945679	0.3308134377002716	1.4933836460113525	1.2098287343978882	-1.4206310510635376	1.2072129249572754	-0.24487312138080597	1.7345372438430786	1.4981193542480469	0.5269760489463806	-0.28067687153816223	-0.7115520238876343	-0.3724505305290222	1.5930510759353638	-1.5255117416381836	-0.16822533309459686	1.0455807447433472	1.5648833513259888	0.9947636723518372	1.6130706071853638	1.4522761106491089	1.6152337789535522	1.379417061805725	0.013819544576108456	-1.5676559209823608	-1.2751247882843018	0.9770441055297852	-0.24668602645397186	0.9526762962341309	-0.6313697099685669	-0.0953945443034172	0.09776194393634796	-1.2621550559997559	-1.4536904096603394	0.5772977471351624	-1.7453627586364746	0.8727497458457947	-0.9025945663452148	1.3241543769836426	-0.8271921277046204	0.621871292591095	1.4855091571807861	1.040850281715393	1.394057035446167	1.4569257497787476	-0.18626630306243896	-0.4246426224708557	-0.07183154672384262
0.4440099596977234	0.9468103051185608	-1.1078813076019287	-1.4988199472427368	-0.8817766308784485	0.07756496965885162	0.8352900147438049	1.3033479452133179	-0.38863682746887207	1.5935920476913452	0.2251487672328949	0.5999335050582886	-1.3590816259384155	1.456488847732544	0.466866672039032	-1.3727099895477295	0.48064398765563965	-1.5551024675369263	-1.5135087966918945	-0.46485868096351624	1.5917388200759888	0.8809367418289185	-1.6520992517471313	-0.8409953117370605	-1.5781188011169434	1.5920829772949219	0.22072620689868927	-1.026023030281067	0.9694812297821045	0.279934823513031	-1.5151203870773315	-1.0289160013198853	0.5315727591514587	-0.5575010776519775	1.5881917476654053	-0.1509479582309723	1.0119894742965698	-1.35871422290802	-0.32170915603637695	-1.4440995454788208	0.47515594959259033	1.502212643623352	0.3667299747467041	-1.1495180130004883	-0.3283422291278839	0.6409234404563904	0.12471187114715576	-1.5702191591262817	-0.09682551771402359	0.8804591298103333	-0.028060493990778923
0.5903457403182983	-0.1421467661857605	0.9928431510925293	0.2141181379556656	-1.5634454488754272	-0.7532928586006165	-0.5724350810050964	-1.425281286239624	-1.7993379831314087	-1.2450957298278809	1.5860028266906738	1.7040928602218628	-0.8066439628601074	1.0734922885894775	-1.1249316930770874	1.1124813556671143	-1.4138388633728027	0.9902538061141968	-0.025134431198239326	-0.6503591537475586	1.5011576414108276	-0.8978244662284851	1.0920195579528809	0.16178545355796814	-1.1324865818023682	0.15600499510765076	-1.3215994834899902	-0.6614974141120911	0.195278599858284	-0.28012678027153015	0.12563249468803406	-1.0631996393203735	-0.8454489707946777	-0.0733981654047966	-0.2244744896888733	-1.6175462007522583	-0.9423065781593323	-0.17840825021266937	-0.5008572340011597	-0.8100795745849609	0.3104962706565857	-0.9192248582839966	1.0951933860778809	-0.10845915228128433	-0.9186292886734009	0.607346773147583	0.28980109095573425	-1.455927848815918	0.9075647592544556	-1.3516802787780762	0.21830256283283234
-0.19985492527484894	0.767551600933075	1.440252423286438	-1.5972974300384521	-0.2865496873855591	0.8756704926490784	0.567352294921875	1.2637197971343994	-0.6257777214050293	1.0624228715896606	-0.0962177962064743	0.0888431966304779	-0.6128377914428711	-0.03467966616153717	0.6839495897293091	-0.877838671207428	1.4337447881698608	-0.6765837073326111	-1.1061768531799316	-1.356303095817566	-0.5129991769790649	0.6377580761909485	-0.46289366483688354	0.17790487408638	0.5610417127609253	0.9951732754707336	0.3333655297756195	0.3825147747993469	0.6576581597328186	1.7025079727172852	-0.688640832901001	0.4960762560367584	0.34525129199028015	-0.11867793649435043	1.163112759590149	-0.764789342880249	1.3288886547088623	-0.46264544129371643	-1.5466691255569458	1.174209713935852	-0.4481128454208374	-0.805517315864563	0.8047133684158325	0.7492161989212036	0.3166501820087433	0.2612089216709137	0.9104499816894531	0.6205299496650696	0.171607106924057	-0.09761595726013184	0.36764028668403625
-0.07317564636468887	0.8117995858192444	1.4314217567443848	1.3253730535507202	-0.7058559656143188	-0.7454753518104553	0.16203801333904266	-0.8908806443214417	1.6494091749191284	-0.15074989199638367	1.5579414367675781	-1.5596333742141724	0.20317178964614868	1.5805045366287231	1.022760033607483	-0.2554079294204712	1.3984601497650146	-0.20537766814231873	-1.0562362670898438	-0.7562682032585144	-0.5367183685302734	0.8882906436920166	1.3631244897842407	1.7281992435455322	-1.4556180238723755	-0.5328876972198486	-1.3907361030578613	-0.9376809597015381	-1.031534194946289	-0.8041685819625854	-0.6977061629295349	-1.1194467544555664	-0.2071341574192047	-1.2377550601959229	0.3791975975036621	-0.488064706325531	-0.6418959498405457	1.2542517185211182	-1.5223865509033203	0.5037374496459961	1.7823116779327393	-1.1276589632034302	-1.16085684299469	1.6193195581436157	0.9156557321548462	0.8404035568237305	-0.17597679793834686	-0.29111766815185547	1.052436351776123	-0.6841658353805542	1.5615557432174683
-1.135384440422058	-0.026545733213424683	0.04125909507274628	-0.07423815131187439	0.520346999168396	-0.5414164662361145	0.52540522813797	-1.256903052330017	-0.8077262043952942	-1.4518927335739136	-1.4080334901809692	-0.9604862928390503	-0.7532532215118408	-0.3457745611667633	0.7585033178329468	-1.2651761770248413	-1.403813362121582	0.4705880582332611	-1.2988141775131226	0.4215972423553467	-1.5309538841247559	0.8168900609016418	-1.5148091316223145	-0.5528481006622314	1.492280125617981	-1.0981258153915405	0.12416516989469528	-0.42160800099372864	-0.2753083407878876	0.7265682816505432	-0.43816080689430237	0.10476230829954147	-0.9276453256607056	1.24656343460083	1.0203429460525513	-1.37068772315979	0.9820666313171387	0.24502696096897125	0.13712401688098907	0.683068573474884	0.3043259084224701	-0.3113526999950409	-1.1996841430664062	1.1976981163024902	-0.4551530182361603	0.19184640049934387	1.339775800704956	1.7560570240020752	-0.8330260515213013	1.3061505556106567	-0.8628494739532471
