mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013204415639241536	0.0004680156707763672	0.11561954485485043	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	369	0.0754531517250876	0.13526056065385872	0.13626554198479346	2.4440197979153697e-05	2.2233091787099394e-05	0.028447498353611406
0.0020990371704101562	0.0006645520528157552	0.048139988492880766	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	477	0.07050320098657381	0.013237405824987447	0.06061220187280569	2.7150422755216138e-05	2.011997925905886e-05	0.024989905539931963
0.002306779225667318	0.0007920265197753906	0.001374626764372497	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	526	-0.016016625463470158	0.00020478936755441435	0.01998794237169943	0.00012301264036164612	0.00021179202496718924	0.01472567801218978
0.0016558170318603516	0.0005146662394205729	0.11505190329649632	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	391	0.0767174130858348	0.1322878734080819	0.13626554198479346	0.00024885715112753107	4.685004281907888e-05	0.027195724179508628
0.0016644795735677083	0.0004964669545491537	0.19702134968246765	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	346	0.0754531517250876	0.3055227619219959	0.21045320506385512	0.0003056292054599962	1.7128936464876476e-05	0.09442704879760451
0.001373291015625	0.0004783471425374349	0.08548820346148052	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	419	0.25648651415917423	-0.0004752771346407947	-6.0135080625522974e-05	1.862719057524167e-05	2.3260444806323645e-05	0.12109560010074537
0.001896222432454427	0.0005451838175455729	0.08548820346148052	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	419	0.25648651415917423	-0.0004752771346407947	-6.0135080625522974e-05	0.0003192095252438825	0.00010809915787796352	0.12109560010074537
0.0019165674845377605	0.0006751219431559244	0.08548820346148052	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	419	0.25648651415917423	-0.0004752771346407947	-6.0135080625522974e-05	0.0002983858657222933	7.639479263616462e-05	0.12109560010074537
0.0020914077758789062	0.0005282560984293619	0.08548820346148052	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	419	0.25648651415917423	-0.0004752771346407947	-6.0135080625522974e-05	0.0003319702830400483	4.6758551129262224e-05	0.12109560010074537
0.0016907850901285808	0.0004761219024658203	0.08548820346148052	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	419	0.25648651415917423	-0.0004752771346407947	-6.0135080625522974e-05	1.2616425986828458e-05	2.8053131488687675e-05	0.12109560010074537
