mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04569101333618164	0.0023171031982486138	0.004834222793579102	0.0004402736251410641	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6052614186538587	0.6016871471283922	0.5631840234167282	0.5677630908774359	0.6299753587762649	0.593574207770536	0.024968906816779476	26
0.09590511322021485	0.011293855094297754	0.008611965179443359	0.0005929814000080634	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5447143127335382	0.5243530652688995	0.48602619681355486	0.5056135327924556	0.572483569543941	0.5266381354304778	0.03008367342894931	59
0.1724384307861328	0.0009377057989245159	0.015851593017578124	0.00017949145073659702	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5587232050615576	0.5357497521412377	0.4921451151169035	0.5190493791835886	0.5716419526668124	0.5354618808340199	0.02826970843553621	56
0.010679817199707032	0.0002586166935504569	0.0015213489532470703	7.356532657053615e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5575713859932397	0.5354548488269846	0.5340871119653681	0.5008992388696558	0.5723416724518895	0.5400708516214274	0.024245422033923544	47
0.045583581924438475	0.0007582824043501897	0.005074024200439453	0.0008791569806005622	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6131540152444093	0.6272606052444787	0.5764626900689923	0.5514430813679531	0.6433171232553541	0.6023275030362374	0.033696393980288314	23
0.08780641555786133	0.0013874373918692608	0.008435630798339843	0.0002853922616389949	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5516700583664678	0.5425540550128563	0.501485745043476	0.49759045637311927	0.5840533960646691	0.5354707421721177	0.032443062454877256	53
0.19103641510009767	0.014751366378261709	0.01757369041442871	0.001972131021247734	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5644299121010045	0.5543971782233426	0.5100273555312957	0.5147147024141238	0.5938634397734366	0.5474865176086406	0.031505032776416406	41
0.014741897583007812	0.0023321412467528584	0.0021334171295166017	0.0002944882900539156	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5689336429644822	0.5530162165890239	0.5303116657322853	0.5077399324806965	0.6060217042785487	0.5532046324090073	0.03355058037435602	35
0.0543485164642334	0.008587789279098609	0.004950046539306641	0.0001896334077543971	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.609392851546555	0.6303536223997304	0.585002534061417	0.555541966665885	0.6513985449827682	0.6063379039312711	0.033621344591234927	20
0.09340996742248535	0.0011339925853449404	0.008662939071655273	0.00028484724857615214	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5489514317925606	0.546785250429885	0.5126050788311445	0.5012185794631159	0.5832078244514215	0.5385536329936255	0.029110493796838277	50
