mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00028014183044433594	8.925902524412224e-06	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								150
0.00028219223022460935	1.6194642313949093e-05	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								149
0.0002902507781982422	1.5872017434594865e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								148
0.00028309822082519533	1.0015396680039e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								147
0.08797831535339355	0.0045618098745180856	0.0007004261016845704	3.376242796433001e-05	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8344430540441364	0.72968940275168	0.8056982547825217	0.7835837762879855	0.8460885721694305	0.7998081317457171	0.04140474384872569	49
0.09029006958007812	0.0020156290557396825	0.0007923603057861328	3.418446884176312e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9471966590089024	0.9370818171214108	0.9585750848758674	0.9705785736098552	0.9480879789444834	0.9522604979222272	0.011379144124276885	27
0.09342083930969239	0.0017418926107316151	0.0007212162017822266	2.90287715647797e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9395025497375153	0.9541395822643184	0.9588649809375797	0.9624300263389909	0.9700228960467964	0.9569348277825147	0.01016857474110918	23
0.09373388290405274	0.0032932771728856453	0.0007598876953125	3.535045707176954e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9650812777229814	0.9648967787409525	0.9673811043035991	0.9744826025553879	0.9787432987280934	0.9700767898824534	0.005532842125100534	11
0.00029621124267578127	2.8094005492614856e-05	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								146
0.0002881526947021484	1.7625310147939816e-05	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								145
