mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
5.198059876759847	0.02707831064860026	-0.48539099932339663	5	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	848	-0.6325877782550615	-0.6383888330155214	-0.18519638669960692	0.5517199050926009	0.0005413200716836554	0.2122828571275345
7.293616374333699	0.03476635615030924	-0.4853909997011762	5	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	867	-0.6325877782540941	-0.6383888330154734	-0.18519638783396108	0.5254797712864648	0.002708530314748647	0.21228285659259297
9.330879847208658	0.04376832644144694	-0.48445434612184046	5	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	775	-0.6325877782527272	-0.6383888330147389	-0.18238642709805553	1.6807959062339428	0.010096578138301247	0.21360740286267843
10.473253011703491	0.03829876581827799	-0.3603253431264935	5	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	614	-0.2573908104520295	-0.6383888330146799	-0.1851963859127712	1.7930615772990046	0.001572633241649962	0.19881731487345664
12.803536494572958	0.039958953857421875	-0.3604476136460661	5	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	688	-0.25775781086177285	-0.638388833013724	-0.1851961970627014	2.5367405115937274	0.002370882374276337	0.19875409935724897
16.719714641571045	0.0395817756652832	-0.3604476768542761	5	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	710	-0.2577578108617764	-0.6383888330137228	-0.18519638668732896	5.436395357727376	0.0009677085591429079	0.19875404362342503
18.970659732818604	0.05037935574849447	-0.35891516883823177	5	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	520	-0.25775780519093483	-0.6383888330138989	-0.1805988683098616	5.760479693743554	0.0028223013530183547	0.2001125052080863
23.047878821690876	0.055342515309651695	-0.3542455539598836	5	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	490	-0.24173667859390746	-0.6383888330157312	-0.18261115027001207	5.18163984424167	0.00649173450913341	0.20236437318090672
28.227928002675373	0.05852341651916504	-0.35890805148814553	5	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	518	-0.25317040100346366	-0.6383888330151171	-0.18516492044585586	3.4659596302375673	0.0027109727547627166	0.19956338471550486
33.30349016189575	0.05533266067504883	-0.35969385144348964	5	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	555	-0.25775781086095906	-0.6383888330152314	-0.18293491045427857	2.251913615031488	0.006605260418141545	0.1994204706497841
21.587671041488647	0.030636151631673176	-1.1277571068594542e-05	5	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	347	4.032786807051103e-06	-7.1670290096026434e-06	-3.0698471003232086e-05	0.8624271409046947	0.002247660325781763	1.4473826591129826e-05
32.13974459966024	0.03485298156738281	9.438367846836824e-06	5	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	64	2.6656779388622986e-05	1.5526213250072196e-05	-1.3867889098184705e-05	0.7615977477882375	0.00412069614802825	1.709500093071435e-05
38.99628281593323	0.03393427530924479	1.1581083296204518e-05	5	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	9	2.3338298710595673e-05	1.868859000853096e-05	-7.283638830513084e-06	3.06385022093695	0.0015816483484949728	1.3473758531362992e-05
49.20063900947571	0.040401061375935875	4.399263155171105e-06	5	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	262	-6.810503523579925e-06	2.8784543556037434e-05	-8.7762505669442e-06	2.733761244316756	0.002373058054962479	1.7261662058470895e-05
63.01309863726298	0.03963311513264974	6.197798603964818e-06	5	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	165	-6.107997282844835e-06	3.016654747067804e-05	-5.465154375938752e-06	6.665470455585465	0.0030545263245464237	1.6950496618632636e-05
87.68525306383769	0.04615640640258789	4.846533688855164e-06	5	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	255	-8.550049039213192e-06	2.9704763040316884e-05	-6.615112934538203e-06	23.520323388996523	0.002435442747424461	1.759516352675167e-05
105.56473056475322	0.04575355847676595	8.89304900153487e-06	5	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	88	-6.0484804214056e-06	3.3795371161216003e-05	-1.067743735205795e-06	25.122137942880556	0.0019247558650880715	1.772561557356516e-05
130.12388714154562	0.050962607065836586	5.5284324727011835e-06	5	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	199	-5.185952864694698e-06	2.7168043468250858e-05	-5.3967931854526086e-06	17.956736613439165	0.005234061943984438	1.5301757773520664e-05
156.84794489542642	0.04861632982889811	6.9681308243474405e-06	5	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	151	3.1397570554592136e-07	2.9383930557735916e-05	-8.793513790239516e-06	2.2142562970710484	0.0009614261712346929	1.6280615252389258e-05
177.07672850290933	0.05466818809509277	7.451153864764434e-06	5	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	124	-1.1493249543192974e-06	2.970194492080136e-05	-6.199158372188762e-06	18.299103471919643	0.005223901222870583	1.5868175306812847e-05
9.661377827326456	0.03233806292215983	-0.48539099932342966	5	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	857	-0.6325877782510134	-0.6383888330179759	-0.1851963867012998	0.6020663659411934	0.004082617583119993	0.21228285712639056
12.75764274597168	0.0339350700378418	-0.4854116047924395	5	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	873	-0.6325877782589697	-0.6383888330143053	-0.1852582031040435	1.0806650253535144	0.003659052465988743	0.2122537184093686
15.159353733062744	0.034549872080485024	-0.4850520159098562	5	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	781	-0.6325877782477025	-0.6383888330192355	-0.18417943646263057	2.371086652725407	0.0006579547735317416	0.21276222229919156
16.124616543451946	0.03746477762858073	-0.36044765318697913	5	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	695	-0.25775781015274624	-0.6383888330183691	-0.18519631638982204	2.683560916078546	0.0012629761102794677	0.19875406440930213
18.523545106252033	0.042079528172810875	-0.36030219893219845	5	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	605	-0.257757810857145	-0.6383888330127911	-0.18475995292665925	2.6992098838454237	0.0016808749521108088	0.19888238376205325
22.99345048268636	0.05226778984069824	-0.35990745103334454	5	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	569	-0.25763127180386736	-0.6383888330183924	-0.1837022482777737	5.9045693217951	0.004851202972654455	0.1992156038301335
25.925511757532757	0.055722951889038086	-0.36001391895307655	5	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	574	-0.2574453234764189	-0.6383888330125638	-0.18420760037024708	6.066277515256157	0.008077099514240056	0.19909861142101457
31.15678326288859	0.05090165138244629	-0.36002338676013806	5	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	575	-0.2577578108564691	-0.6383888330182372	-0.1839235164057078	6.478399641614749	0.0030445033327456774	0.19912871383791514
35.87339735031128	0.06143792470296224	-0.35812542375891904	5	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	508	-0.25482142631609417	-0.6383888330111165	-0.1811660119495464	4.375448214972762	0.013501065169178357	0.20044444607026907
41.30224355061849	0.05828404426574707	-0.3603091851515601	5	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	608	-0.2576116967222104	-0.6383888330103562	-0.1849270257221134	2.426328119350241	0.0017906900650984095	0.19885838053675645
52.998370011647545	0.03040758768717448	-1.0727020219499412e-05	5	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	316	4.7286964659498665e-06	-6.4152941026129895e-06	-3.0494463021835116e-05	3.170279101639522	0.0038986062259350825	1.4699455265547874e-05
66.87593340873718	0.03494842847188314	8.636084450749001e-06	5	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	101	2.6341993134781916e-05	1.5869436004622983e-05	-1.6303175787157898e-05	3.2909711759979015	0.006176694118337666	1.8145589714338187e-05
80.65591724713643	0.03961372375488281	1.1224524316011397e-05	5	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	30	2.3347915396376706e-05	1.876086902630192e-05	-8.435211474644433e-06	3.4636176667333087	0.0053056100218597845	1.4027096566267718e-05
92.13361128171285	0.038985252380371094	3.923800090769684e-06	5	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	285	-6.953292054578952e-06	2.8151191079572868e-05	-9.426498752684864e-06	6.280522669869767	0.0027476402720399457	1.7161080840789047e-05
109.7563517888387	0.047705491383870445	5.515126247727468e-06	5	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	201	-7.0685174300422204e-06	2.957329959263344e-05	-5.959403419408815e-06	6.057123725413825	0.009952239024657705	1.701772236997466e-05
138.15684858957925	0.04331191380818685	5.1604538922796666e-06	5	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	242	-8.124431109202135e-06	2.9372341371125543e-05	-5.766548585084408e-06	24.39668431963601	0.0029782139895449724	1.7147429816459476e-05
157.55658237139383	0.04843894640604655	9.17819543833076e-06	5	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	72	-6.1379216169665796e-06	3.4790444956467326e-05	-1.117937024508464e-06	20.470766428140866	0.006232582047120593	1.8226181815574984e-05
184.04377595583597	0.05083799362182617	5.557071708905958e-06	5	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	192	-5.109558809168746e-06	2.7224775836498516e-05	-5.4440019006118945e-06	18.620917886356434	0.003559065806043411	1.5321988875817702e-05
204.04205576578775	0.05035893122355143	6.929526405167565e-06	5	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	154	7.286717018661903e-08	2.8924831045440413e-05	-8.209119000124332e-06	5.3999058055094435	0.0025594736605233726	1.5916299682926967e-05
215.7883424758911	0.06026522318522135	8.501918752790159e-06	5	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	103	-1.1100015555598475e-06	3.2442107655850094e-05	-5.8263498419197646e-06	8.414221704251744	0.00886579663489033	1.703741899125193e-05
4.596120993296306	0.035117546717325844	-0.48512310446711565	10	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	784	-0.6325395711506852	-0.63830516261809	-0.18452457963257163	0.2889621713230741	0.006005239748808344	0.21256828763289254
8.205748001734415	0.036870718002319336	-0.48542984160042724	10	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	874	-0.6325877782178158	-0.6383888330153948	-0.1853129135680711	1.190558066581404	0.002064693524679543	0.21222792924569714
11.141265551249186	0.03618725140889486	-0.48436621409073116	10	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	773	-0.6299506265477219	-0.6383888330151104	-0.1847591827093613	1.818627270554089	0.0009460760522385531	0.211882169726422
13.294294198354086	0.03597895304361979	-0.35999527399702036	10	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	571	-0.25756220270952856	-0.6383888330148775	-0.18403478626665515	2.4201083734193327	0.0014035681209617935	0.19912943950968634
16.098393201828003	0.04508415857950846	-0.3601249823288623	10	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	585	-0.2577577497923287	-0.6383888330145311	-0.1842283641797271	2.8593513945536113	0.006520903407465756	0.19903889165345517
