mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
2.4242223103841147	0.07218599319458008	0.29043277657783684	5	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	254	0.29163804720901254	0.2917478904195512	0.28791238848913125	0.050759962224092826	0.0013267445745736978	0.0017827462571555507
2.6558891137441	0.07560102144877116	0.29213557744036744	5	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	224	0.2926166900840147	0.2938709750539962	0.289919065739752	0.11222685415074032	0.001295775247256388	0.0016488370558912532
30.03632394472758	0.057077248891194664	0.12493956926464102	5	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	762	0.12563259891912526	0.12491357373544343	0.12427253306026331	13.313749225400361	0.0070728315109908745	0.0005555488824728703
54.20420614878336	0.05344533920288086	0.21303600341777443	5	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	651	0.21343000474537932	0.21399811781698508	0.21167988650895375	2.280265924193338	0.007017128154006356	0.000986568426325841
138.4775848388672	0.06176280975341797	0.2452036175813746	5	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	556	0.24604374082124592	0.2462221357910519	0.2433449736114538	13.502954718754557	0.0013215273653612925	0.0013162751394517863
133.95365699132284	0.06056435902913412	0.28839514204708416	5	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	309	0.2887700988163695	0.289793813706376	0.28662151249363543	2.397506102284953	0.0006229730517887846	0.001321947043990649
148.8108614285787	0.07256126403808594	0.2960369425810324	5	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	201	0.2966392341045737	0.2973180452589498	0.2941535465726973	7.545915088328704	0.009423671088791974	0.0013602885983024422
152.49090496699014	0.09274760882059734	0.29749789556817374	5	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	166	0.29822521744778774	0.29856869458318624	0.2956997724915793	8.970408162537291	0.019448991446644484	0.0012791730302341862
151.84515825907388	0.07737406094868977	0.3028815473041433	5	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	124	0.3036876977611316	0.3038577548469653	0.3010991868858792	3.5149010248357015	0.006332688596403822	0.001262228922254437
188.11438711484274	0.07959771156311035	0.30289130196850056	5	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	120	0.3036849887445804	0.30385760416322616	0.30113131061663234	12.125675809966378	0.005321321885280286	0.0012464944734834461
205.36631965637207	0.08451350529988606	0.3070667060028285	5	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	55	0.3078269971676717	0.30816251756565893	0.305210600994279	3.785218581082453	0.006985180353959321	0.0013195918497134645
248.24890128771463	0.09100643793741862	0.30823117869502725	5	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	25	0.309045297322751	0.3092902941698673	0.30635794215010514	10.209603901603884	0.008848517960778908	0.001328348169359438
1.6907349427541096	0.06762003898620605	0.10538661487691002	5	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	795	0.1084268753186084	0.0991360368788502	0.10859692331248105	0.18444365785225994	0.014541319887124373	0.004420367941896753
1.7245994408925374	0.050500075022379555	0.19205990676256057	5	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	686	0.1922003961345179	0.19333892867460245	0.19064039505709285	0.12658926416185362	0.00044839557953628455	0.0011061410678028525
2.195811907450358	0.056449174880981445	0.2297840110502015	5	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	584	0.2310524566423302	0.23061508779060047	0.22768448491233328	0.0829663285123165	0.00017826217719817334	0.0014952871398078958
2.4515109062194824	0.0589446226755778	0.2742323934546078	5	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	452	0.275002948898346	0.2761522531972078	0.271541975956601	0.08245913514193773	6.0127298018710454e-05	0.001959417745149096
2.6071048577626548	0.06823444366455078	0.2823024360115791	5	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	401	0.2836936721264349	0.2838533495467013	0.27936028218788855	0.26170248445158456	0.0033435598482561978	0.002081436415269924
2.323353131612142	0.06320349375406902	0.2838490283198471	5	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	378	0.28527208653183134	0.28531683759732107	0.2809581565612098	0.22735232530234964	0.0016833070114396506	0.0020442351310622116
2.2208014329274497	0.06566810607910156	0.2904162811034431	5	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	255	0.29173134557363145	0.2913812986785519	0.2881361951129485	0.07863641125754435	0.0031800955108026913	0.001618584045167085
2.266276995340983	0.0672311782836914	0.2869904840780512	5	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	327	0.2879780845600506	0.2880799583618252	0.2849134063494736	0.012433388058405305	0.0001704504429468733	0.0014693033799623905
2.7518757979075112	0.0774838924407959	0.29130070709037625	5	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	236	0.29194072413822836	0.2924946558418685	0.2894667393709788	0.22842131564070625	0.005307685021227139	0.0013163800197024738
2.550577958424886	0.07612188657124837	0.2920532181737599	5	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	226	0.2931051500697077	0.2933332493980153	0.28972125189775777	0.06530275880938467	0.00041366630423459274	0.0016515752579247074
35.44846041997274	0.05702765782674154	0.12493959496463934	5	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	759	0.12563266430275255	0.1249137585701432	0.12427235994181218	12.996475074342237	0.0026085579022484006	0.0005556424861426996
62.7451106707255	0.05574655532836914	0.2130365500877598	5	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	626	0.2134310695807814	0.2139982470575501	0.21168033244138829	1.0788430522374768	0.007933696714877468	0.0009865479450270453
144.83300630251566	0.06729650497436523	0.24520736719030875	5	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	555	0.24604288458636825	0.2462118724189477	0.24336734205905552	3.264533877424247	0.009045323282750142	0.0013029210207043634
164.10774683952332	0.06976064046223958	0.28839415715471656	5	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	310	0.288769696606026	0.289785364328461	0.2866274094030432	6.545667296071332	0.008292870410970413	0.0013162927894932114
143.59275460243225	0.0751344362894694	0.29603882290866146	5	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	200	0.29663767044598655	0.29731003002837386	0.2941687664550796	5.935798023925649	0.011393683126931188	0.0013505175128950885
153.4311901728312	0.0766294002532959	0.29749994814076375	5	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	165	0.29822523821248703	0.29856023993755	0.29571436409638185	4.892148639761544	0.0060046780716145306	0.0012699831365791253
156.17435948053995	0.07394870122273763	0.3028857630705478	5	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	123	0.303686721682876	0.3038502107759268	0.30112035434996254	1.839459524675916	0.01213368581638551	0.001250114563021338
191.00688536961874	0.07809019088745117	0.30289329381766233	5	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	119	0.30368160055227356	0.30384760015391543	0.3011506783818755	7.613046229991744	0.004040837797254034	0.001234076435198228
220.39764229456583	0.08738144238789876	0.3070525498147822	5	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	58	0.30782493214609186	0.30814892513080927	0.30518378985029626	3.16986132895788	0.008806484225496514	0.0013280152613360761
234.30963929494223	0.09290401140848796	0.30820207728731025	5	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	28	0.30903703959181617	0.3092698804053571	0.30629930935986815	17.426775464258586	0.0057385944187974365	0.001348812807391925
1.5772688388824463	0.0547028382619222	0.10605334110201615	5	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	788	0.11063766442404765	0.09880413625777629	0.10871820887124084	0.0992104473615147	0.0027848493287503584	0.005185508454712189
1.764177719751994	0.05422337849934896	0.19309608401685477	5	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	677	0.19479383287056928	0.19608419343466754	0.1884102206520758	0.12666435275359714	0.002730326502383336	0.0033550181030349647
2.2454875310262046	0.05762481689453125	0.2297287457965223	5	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	585	0.22946880833312422	0.23063610453574046	0.2290813253005154	0.07723494900740624	0.00020411498991176113	0.0006608125195154366
2.535191853841146	0.06071122487386068	0.2740705789485238	5	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	459	0.27489692287684964	0.2762947051621163	0.27102010632757123	0.23096037503746766	0.0016717382639270422	0.0022312143200971263
2.410724322001139	0.062473694483439125	0.28242845677299233	5	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	398	0.2823464736377982	0.2843702484647278	0.2805686484624006	0.018828710346593856	0.00022972520557379083	0.0015530782277674451
2.4508704344431558	0.06493091583251953	0.28413456066724085	5	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	367	0.2854178198133761	0.2848889446881464	0.2820969136504188	0.03827014826500337	0.0007329334063850731	0.001456920636675034
2.3349970976511636	0.06536038716634114	0.29035457089130484	5	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	257	0.29089449921557076	0.29201188856113214	0.28815732327742494	0.06623703889468323	0.0015133139265796362	0.0016192708790495355
2.3890540599823	0.06940364837646484	0.2862345617451968	5	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	340	0.2867363269912929	0.28769006134083275	0.2842772953981676	0.14881323469887917	0.004295411914604447	0.0014377219877831568
2.5362912019093833	0.07450230916341145	0.2914708905135939	5	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	234	0.2922816773328998	0.29269318919945886	0.28943780257606033	0.04334530004151671	0.0010593541831146929	0.0014473920907229136
2.70979380607605	0.08520134290059407	0.29228603394497177	5	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	222	0.2916943585983979	0.2939945830408798	0.29116916197066534	0.11887030575649181	0.006245317762944426	0.0012270043832411477
56.93516914049784	0.05710307757059733	0.12493959685914768	5	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	758	0.12563259050153364	0.12491351471634937	0.12427268328057706	12.755683427784207	0.002671471099075865	0.0005554861843072123
82.9453866481781	0.050695578257242836	0.2130362885648826	5	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	638	0.21343116956628239	0.2139974902652737	0.2116802046784475	3.8020850846286045	0.0002873843220688632	0.0009863739605477494
