oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-1.4950251579284668	-1.0806256532669067	-1.538479208946228	0.07778023928403854	1.3884474039077759	1.3768552541732788	0.15972232818603516	0.011097857728600502	-0.5620235204696655	-1.3725812435150146	-0.8653028011322021	-0.6598451733589172	-0.7113712430000305	0.042075272649526596	1.0716756582260132	0.6224050521850586	0.006758440285921097	1.3747261762619019	-1.6526285409927368	-1.7585080862045288	0.5871814489364624	0.8599554896354675	-0.7809858918190002	-0.7632644176483154	0.7641788721084595	1.4482556581497192
0.22947180271148682	-0.35376715660095215	-0.8531556129455566	1.1308938264846802	0.328758180141449	-0.6146398782730103	-1.4048572778701782	0.5545240044593811	-1.3149728775024414	-1.6433466672897339	-0.8118011951446533	1.3772789239883423	0.3010214865207672	-0.7532138824462891	-0.731066882610321	0.33987706899642944	-1.1066020727157593	-1.0996977090835571	-0.17059026658535004	1.4987009763717651	0.9522218704223633	-0.668476939201355	0.5512654185295105	-1.0055396556854248	-1.4181952476501465	1.3681737184524536
0.9233154058456421	1.4539493322372437	1.4805482625961304	-0.015662912279367447	1.7586071491241455	0.8571716547012329	-0.39427417516708374	0.5044578313827515	0.6911892294883728	-1.174468755722046	-1.6466268301010132	1.0374643802642822	-0.4202883541584015	-0.5042613744735718	-0.7768413424491882	-0.4727696180343628	-0.9084836840629578	0.5751076936721802	-0.7264594435691833	-0.6433091759681702	1.5817238092422485	-0.26379555463790894	0.39199888706207275	0.9410157203674316	-0.24395811557769775	-0.37042436003685
-0.5036303400993347	-0.18431909382343292	0.21931390464305878	0.8881054520606995	-0.8114410638809204	-0.8138502836227417	-1.6351218223571777	0.1551053524017334	-0.23851989209651947	0.39867663383483887	-0.7987135648727417	-0.010197645053267479	1.6499539613723755	-0.5406532287597656	-0.839866578578949	0.4723741412162781	0.8395347595214844	-0.5302743315696716	1.3756651878356934	0.27389368414878845	-0.0017801709473133087	1.5052138566970825	-1.1801021099090576	-1.4496269226074219	-1.2570102214813232	1.1705108880996704
1.6428827047348022	0.9084135293960571	2.505748987197876	1.522750973701477	0.21345633268356323	0.5849448442459106	0.05777380242943764	0.5676488876342773	-0.16361090540885925	0.0351874977350235	0.7420785427093506	1.2923921346664429	-0.03667931631207466	-0.17005057632923126	-1.7626770734786987	-0.4053777754306793	0.9637315273284912	-1.3067846298217773	-0.2603539824485779	-1.318897008895874	1.2817667722702026	-1.0588068962097168	0.6100917458534241	1.604533314704895	-0.06793275475502014	0.4570067226886749
-1.6250678300857544	-1.2186485528945923	-1.3379244804382324	-1.177067518234253	-0.19652365148067474	0.723323404788971	0.22260837256908417	0.03236670047044754	-0.772752046585083	1.6710350513458252	-1.0479174852371216	0.04396933689713478	-1.5436362028121948	0.5232822895050049	0.28721189498901367	0.6816589832305908	-1.4115849733352661	0.01409848965704441	-1.1246764659881592	-0.757941484451294	-0.17940746247768402	1.6196269989013672	1.2302902936935425	-0.441394180059433	-1.3995881080627441	-0.10678253322839737
-0.4216284155845642	-1.313997507095337	-0.6302574872970581	0.6688371896743774	-0.05021746829152107	0.42944908142089844	0.8179064393043518	0.18771834671497345	-0.3599880337715149	-1.0085959434509277	1.3062052726745605	1.057338833808899	-0.03145153820514679	-0.6617392301559448	0.13887335360050201	0.12058553099632263	0.0406038835644722	-1.6143693923950195	-1.0893065929412842	1.4982006549835205	1.527485728263855	-0.4524971544742584	-0.8692898750305176	-1.3542300462722778	1.3347744941711426	0.8711668252944946
0.8761703372001648	1.3560312986373901	-0.5482317805290222	-1.317003607749939	-0.8280402421951294	-0.4704849123954773	-0.23864464461803436	-0.676375150680542	-1.5826375484466553	0.9098620414733887	-0.5959345698356628	1.023891568183899	1.1707916259765625	0.8711740970611572	-1.3470170497894287	-0.11646939814090729	1.365370273590088	-1.4450874328613281	1.6267119646072388	1.1142048835754395	1.187954068183899	-0.629322350025177	-0.16244299709796906	1.5849138498306274	1.2557059526443481	-1.3316084146499634
1.125760793685913	1.4316061735153198	-0.7818496227264404	-1.4078699350357056	0.24913305044174194	-1.1844439506530762	-0.6237258911132812	-1.0709068775177002	0.28769540786743164	1.6397595405578613	1.5383365154266357	-0.05509429797530174	-1.641992449760437	-0.5417118668556213	0.03467996418476105	-1.3570823669433594	1.3936976194381714	0.15957431495189667	0.04626772925257683	-0.8254085183143616	-1.1286466121673584	1.078094244003296	-1.6427167654037476	0.9718585014343262	-0.13594810664653778	-0.31105706095695496
-0.6282468438148499	-0.7545071244239807	0.25765731930732727	0.6437153220176697	0.7904530167579651	-0.07887265086174011	-0.2722907066345215	-1.7018965482711792	0.09728343039751053	0.6009036302566528	0.8690438866615295	0.4330885112285614	-0.5991120934486389	0.7422671914100647	0.782195508480072	-1.2627204656600952	0.5059876441955566	0.8560847043991089	-0.4476330578327179	-1.619225263595581	-0.27464544773101807	-0.6065470576286316	1.6696020364761353	0.5992938876152039	-0.8556708693504333	0.9396869540214539
0.549485981464386	0.2110317051410675	0.7481710910797119	0.3443341851234436	-1.2842754125595093	-0.6889065504074097	1.6042884588241577	-0.7270662784576416	-1.3988765478134155	-0.5792053937911987	-0.2548772394657135	-1.0475906133651733	-0.09052617102861404	0.0015025641769170761	0.7306714057922363	-0.47597405314445496	1.7076038122177124	-1.052036166191101	0.020305011421442032	-1.5705820322036743	-0.002865634858608246	1.5813252925872803	-1.5545521974563599	1.2129195928573608	-0.40126851201057434	-1.2094273567199707
-0.044918522238731384	0.6176693439483643	0.10371857136487961	-0.4487610459327698	-1.504550576210022	-1.493847131729126	-0.5962064862251282	-0.3412397801876068	-0.4766126871109009	0.404460072517395	0.6011950373649597	1.4506405591964722	-0.5391137599945068	0.3111373484134674	-0.640666663646698	-0.48232030868530273	-0.7912834286689758	1.3218858242034912	-1.5192707777023315	1.6181681156158447	-0.32355740666389465	-1.0017894506454468	-0.8376525044441223	-1.7223353385925293	1.1329820156097412	-1.125437617301941
-0.1176731064915657	-0.412040114402771	-0.029239613562822342	1.0776656866073608	1.5233346223831177	-0.6828963756561279	1.665307641029358	-1.6732033491134644	0.8296269178390503	0.9643140435218811	-1.1132642030715942	0.3914966285228729	-0.09332871437072754	0.0466240793466568	-0.848474383354187	-1.0253231525421143	-0.3051042854785919	1.5066617727279663	-0.47584477066993713	0.6691902279853821	-1.5496450662612915	1.2270692586898804	-0.1131109669804573	-0.6481489539146423	1.3201082944869995	1.6251691579818726
1.4301271438598633	1.2010433673858643	-0.22318516671657562	-1.3005999326705933	0.4857228398323059	-1.3816330432891846	0.6712238192558289	1.2635492086410522	0.7514296174049377	-1.7307536602020264	-1.4473662376403809	0.8697984218597412	0.1196611225605011	0.23636382818222046	1.3107728958129883	-1.448731541633606	-0.6614580154418945	-0.41926226019859314	1.4608227014541626	1.169620156288147	0.43090298771858215	0.026263026520609856	-0.6180736422538757	-1.454954743385315	0.215540811419487	-0.49145156145095825
0.669459342956543	0.3318609595298767	0.16788478195667267	0.06473853439092636	-0.6059287786483765	-0.36752012372016907	0.6672772169113159	-0.236996129155159	0.3355262577533722	-1.5096321105957031	-1.3958584070205688	0.2414431869983673	-1.2173839807510376	0.7747534513473511	1.5860575437545776	-0.5213878750801086	0.5376635193824768	0.0044897752813994884	-1.3916480541229248	-1.1456867456436157	-0.8601168990135193	1.4781724214553833	1.5954492092132568	-0.6155799627304077	0.1445615440607071	-1.307970404624939
0.8182041049003601	0.22219792008399963	0.8549373149871826	0.4347573220729828	-1.2691818475723267	-0.4965762495994568	1.6329187154769897	-1.005336880683899	0.5949023962020874	-0.7398471236228943	-1.45173180103302	-0.30385202169418335	-1.6787879467010498	-0.12070222944021225	-0.6874356269836426	-1.1968647241592407	0.9431403875350952	-0.7699899673461914	-0.5073697566986084	-1.5386683940887451	-0.7790958285331726	-1.7317463159561157	1.5746372938156128	1.162893295288086	0.3371371328830719	-1.491659164428711
-0.1032542884349823	-0.1671471744775772	-0.08559144288301468	0.750572919845581	1.7454508543014526	1.4958343505859375	1.5382694005966187	1.6437970399856567	0.3869776725769043	0.7894076108932495	1.0624152421951294	0.2868195176124573	0.4718378782272339	-0.6684592366218567	-0.3535461127758026	1.3201853036880493	-0.08661512285470963	-0.2775860130786896	-1.3015822172164917	-0.9820427298545837	-0.9933660626411438	0.24347342550754547	-0.7684239745140076	-0.764357328414917	0.9884637594223022	1.5440973043441772
-0.5209944844245911	-0.5622044801712036	-0.7320227026939392	0.025638673454523087	-1.6626242399215698	0.4861046373844147	-1.1762735843658447	-0.9343728423118591	-1.0555671453475952	0.2011580765247345	0.2666228711605072	1.3023394346237183	1.6177529096603394	-0.2894580066204071	1.6402554512023926	-0.16845262050628662	0.5489088296890259	-1.0917565822601318	-0.1630549430847168	-0.5503548979759216	-0.8444116711616516	-1.1266143321990967	1.5845717191696167	1.6993509531021118	-0.7980880737304688	0.9672355651855469
0.5301684141159058	-0.09900189936161041	-0.3966447710990906	-1.531285047531128	-0.034404780715703964	0.8492740392684937	-0.06877557188272476	0.07914071530103683	-0.8284258842468262	-0.5328214764595032	-0.39330148696899414	0.09635844081640244	0.26067209243774414	1.3313591480255127	0.5831393599510193	0.12238983064889908	-1.2960624694824219	-0.33895015716552734	0.7535498142242432	1.172554850578308	0.37317296862602234	-0.11922193318605423	1.7190332412719727	1.3578134775161743	-0.43213048577308655	-0.42012372612953186
0.6915140748023987	1.289076328277588	0.34821274876594543	-1.3585267066955566	-0.8452016115188599	-0.4736374020576477	-0.43782374262809753	1.6955451965332031	0.7997832298278809	-0.4587356448173523	0.275244802236557	0.3067743480205536	0.3017122745513916	-1.5483609437942505	-1.3819159269332886	-0.11358846724033356	0.39524680376052856	0.9566701650619507	1.3070217370986938	1.3417086601257324	1.2735501527786255	0.48151668906211853	0.2322564274072647	-1.0315474271774292	-1.40545654296875	-2.1721622943878174
-0.291094571352005	-0.041671641170978546	-0.255697101354599	0.771109938621521	1.0315073728561401	1.252286672592163	0.5577144026756287	-0.8783946633338928	0.4769085645675659	1.4630134105682373	1.2673671245574951	-0.24661420285701752	1.0194647312164307	-1.473683476448059	0.3540770709514618	1.473473072052002	-1.217445731163025	0.861926257610321	0.026640402153134346	-0.29291605949401855	0.141819566488266	-0.8476447463035583	0.8964515924453735	0.7348895072937012	1.4583762884140015	1.389960765838623
-1.5050855875015259	-1.253430962562561	-0.9959545135498047	0.4288511574268341	1.3109090328216553	0.04356101155281067	-0.8207817077636719	0.8254644274711609	-0.22666093707084656	-0.7427443265914917	1.6720000505447388	-0.5487450957298279	0.10494902729988098	0.06813164055347443	0.30235469341278076	-0.5984848737716675	-0.7005395889282227	0.8767468333244324	-1.634257435798645	-0.4813408851623535	-1.4983031749725342	0.8905432820320129	0.49181339144706726	-1.1667821407318115	-1.4708813428878784	0.9428355693817139
1.2430049180984497	1.5581289529800415	-1.7329517602920532	-1.6008328199386597	0.05075319483876228	1.34906005859375	-1.20888352394104	-1.4290963411331177	-1.3281091451644897	-0.19376611709594727	0.7718441486358643	1.5156259536743164	-0.9421204924583435	1.4332269430160522	0.0246412493288517	-1.6913926601409912	-1.2053533792495728	0.22661562263965607	-0.25408628582954407	0.1798063963651657	0.8199318647384644	1.0532387495040894	1.5381073951721191	1.0228153467178345	0.9282482266426086	0.8255199790000916
-0.5609971284866333	-1.3547099828720093	-1.1187669038772583	0.6553213596343994	-0.21548175811767578	1.239432692527771	-0.939182460308075	0.45428165793418884	0.05088255554437637	-1.4096177816390991	-0.4657599627971649	1.0068018436431885	-0.26720932126045227	0.960930585861206	-0.33393216133117676	-1.6046674251556396	-1.080325961112976	-1.6451749801635742	-1.5333014726638794	-0.6318560838699341	-1.282010793685913	1.457133173942566	-0.7348273396492004	-1.5023853778839111	-0.4575158953666687	0.9071369767189026
1.59641432762146	1.6651877164840698	-0.11289626359939575	-0.24413582682609558	1.5046478509902954	1.1821211576461792	0.00904079619795084	-0.17933973670005798	1.1018290519714355	1.4557619094848633	0.2189057469367981	-0.09166132658720016	0.3921261727809906	0.9839614033699036	-0.3589950203895569	1.754991888999939	0.23526687920093536	-1.5235824584960938	1.4837069511413574	-1.2639267444610596	-0.1268685758113861	-1.721660852432251	-0.033501505851745605	0.7539131045341492	-0.06036008149385452	1.4304126501083374
-0.8191826343536377	-0.4836249053478241	-0.8873425126075745	-1.4611659049987793	-1.624189853668213	1.3363045454025269	1.1544711589813232	0.9100123643875122	0.8682360053062439	-1.2839094400405884	0.8579369187355042	-1.476144552230835	-0.5201454162597656	-0.9941676259040833	-0.7368177175521851	1.0338629484176636	-1.1480433940887451	0.3956991136074066	-1.7201491594314575	0.7189046144485474	0.7390217781066895	-0.8371741771697998	1.4498082399368286	1.1624139547348022	0.4464282989501953	0.4624257981777191
0.4797225892543793	1.209643006324768	0.4300614595413208	-0.0995127260684967	-0.008590199053287506	-0.35170242190361023	0.34034961462020874	0.48791760206222534	1.6698466539382935	-1.1475646495819092	-0.7734435200691223	-1.0560322999954224	-1.1425708532333374	1.4137074947357178	-0.411263644695282	-0.3218725919723511	-0.8457933068275452	0.7557286620140076	-0.24494649469852448	-0.7456308007240295	1.4821958541870117	1.1244815587997437	-0.9537307024002075	-0.4963093400001526	-0.21528856456279755	-1.7775558233261108
-0.2357443869113922	-0.356518417596817	0.09735540300607681	-0.36987966299057007	-1.2832597494125366	0.39624854922294617	-1.4564894437789917	-0.8165124654769897	-0.9439952969551086	-1.191959023475647	0.27919289469718933	-1.049392819404602	1.344995141029358	-0.1811041384935379	1.504988670349121	0.6619954705238342	-0.8359032273292542	1.2472419738769531	-0.43189477920532227	-1.5135219097137451	-0.6828976273536682	-1.4647079706192017	-0.04643372818827629	-1.300033450126648	-0.4590091407299042	0.43939313292503357
0.3257422149181366	1.2061342000961304	1.489364743232727	0.47454598546028137	0.6623382568359375	-0.27764225006103516	-0.20088979601860046	1.5212191343307495	0.771314799785614	0.035738445818424225	-1.0182112455368042	-1.6388565301895142	0.9428825974464417	0.7611004710197449	1.6325346231460571	0.8147381544113159	-0.09030666202306747	-0.9573538899421692	1.3904070854187012	-0.9924764037132263	1.3672879934310913	-1.1598846912384033	0.3503236770629883	-1.4682854413986206	0.6020539402961731	-1.6376553773880005
1.2440507411956787	0.7045932412147522	0.9863591194152832	0.26343798637390137	-1.5776921510696411	1.014804720878601	1.3325097560882568	-0.48094168305397034	-0.6527006030082703	1.6563116312026978	1.5556515455245972	-1.2746508121490479	-0.9739328026771545	-1.5112135410308838	-0.3181423544883728	0.28942516446113586	1.6837965250015259	-0.8231700658798218	-0.918080747127533	0.6805566549301147	-0.7630828022956848	1.1349060535430908	0.45984140038490295	1.6471805572509766	1.186587929725647	-1.9754304885864258
0.06367618590593338	0.7790198922157288	1.3612407445907593	0.5333960652351379	0.3018174469470978	-0.8101659417152405	-0.5270581841468811	-1.5476353168487549	1.5424432754516602	1.3505395650863647	1.1699906587600708	-1.0094544887542725	-1.3951119184494019	-0.9444406628608704	-0.8985413908958435	0.2693188786506653	0.004973928909748793	-1.5031306743621826	-0.8850522041320801	-1.0844531059265137	0.3121771812438965	0.15241776406764984	1.3717056512832642	0.2602725625038147	-1.4836983680725098	-0.7830501794815063
1.076511025428772	0.8954111933708191	-0.30388304591178894	-0.5293083190917969	-0.7553045749664307	-0.5977180004119873	1.4078139066696167	1.5188000202178955	-0.42566269636154175	0.4579557180404663	1.4354989528656006	0.4009523093700409	-0.7572532892227173	0.7063623070716858	-1.3593614101409912	-1.7107833623886108	1.3918259143829346	1.342124104499817	-0.010547584854066372	0.2802187502384186	1.3666950464248657	1.2044960260391235	-0.87559574842453	-0.8008418083190918	0.23425345122814178	-1.5093870162963867
0.9520838856697083	1.1231883764266968	1.3076480627059937	1.0867152214050293	0.6885537505149841	0.535858690738678	0.051223620772361755	-0.05181547999382019	-0.7248912453651428	-1.3983371257781982	0.9753691554069519	0.7000383138656616	1.3969295024871826	-0.08386296033859253	-0.6944990754127502	-1.4720526933670044	-1.2241781949996948	0.9580676555633545	0.5827874541282654	-1.1947122812271118	-1.2028701305389404	1.3467727899551392	-1.5267051458358765	1.1693134307861328	1.2727200984954834	-1.1041754484176636
