oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
0.865680456161499	1.66094970703125	-1.0502182245254517	1.61161470413208	0.15576420724391937	0.2474619448184967	0.9147049188613892	0.5753673911094666	0.6478610038757324	-1.5095103979110718	0.5759978890419006
0.5645719170570374	0.9857929944992065	0.09050335735082626	-0.4142504930496216	1.5772229433059692	1.1913682222366333	-1.64626944065094	0.6224381327629089	0.6262860894203186	0.8724194169044495	-1.7590183019638062
-0.8799876570701599	-1.679550290107727	1.5699635744094849	-0.25569450855255127	1.0694576501846313	-0.8658825159072876	1.5317922830581665	-1.450743317604065	-1.0711896419525146	0.4919988512992859	0.42594459652900696
0.1485750377178192	0.07344735413789749	0.3282727301120758	1.5793670415878296	-0.7567428946495056	-1.1753902435302734	1.5907764434814453	0.009642546065151691	0.6432729363441467	-0.13771724700927734	0.46778416633605957
0.18035301566123962	-0.2537109851837158	0.6527314782142639	1.4777638912200928	-0.46878576278686523	-1.5182660818099976	-0.42605435848236084	1.1937086582183838	-0.3534584939479828	-1.579056739807129	1.0124949216842651
0.26392224431037903	0.8138892650604248	-1.2196941375732422	-0.11006754636764526	0.34424054622650146	-0.2293362319469452	-0.6636914610862732	0.4067206084728241	-0.7531429529190063	-0.6105040311813354	-1.143054485321045
1.5889602899551392	1.369442343711853	0.20935684442520142	0.8092237114906311	0.7032838463783264	1.0205272436141968	-1.4706132411956787	-1.308653473854065	1.7070724964141846	-0.9305773973464966	0.9045819044113159
0.25689077377319336	0.11806284636259079	0.1357443630695343	0.31539371609687805	0.5755283236503601	-0.500325620174408	0.27552956342697144	1.5824968814849854	-1.2976669073104858	1.5729856491088867	-0.010893004015088081
-0.8124165534973145	-0.20093177258968353	-1.3850429058074951	-0.6708254218101501	-1.5545040369033813	-1.1681053638458252	1.5461424589157104	0.23749113082885742	-1.285751461982727	-0.05833326652646065	0.5385909080505371
1.3486475944519043	0.949253261089325	1.2774343490600586	-0.9534437656402588	0.7609640955924988	0.0016138151986524463	0.6779122948646545	-1.6507004499435425	-1.0854501724243164	0.43134498596191406	-1.0997618436813354
1.5227426290512085	0.8081134557723999	1.69744873046875	-0.686591625213623	1.6741243600845337	-0.5883784294128418	-0.6643933057785034	-0.005770516581833363	-0.3537617325782776	0.5781058073043823	-0.2832266092300415
0.730948805809021	0.9472079873085022	-0.17389564216136932	0.9127953052520752	0.9288028478622437	0.09246613085269928	1.6030385494232178	1.3890161514282227	-0.6711224913597107	-1.7419252395629883	-1.2140294313430786
0.26185086369514465	-0.389656126499176	1.197245717048645	1.639965534210205	1.1041923761367798	1.6631115674972534	-0.5942723751068115	0.2808043360710144	-0.9346242547035217	-0.7157779335975647	1.7903611660003662
-0.8996589183807373	-1.324614405632019	0.7200886011123657	1.6003190279006958	1.6117372512817383	-0.5377468466758728	1.2626436948776245	-0.5773537158966064	0.5267738103866577	0.8786475658416748	1.195957899093628
-0.7610921859741211	0.20055970549583435	-1.6403781175613403	1.569581151008606	0.0883367583155632	0.003243010491132736	-0.6056365966796875	0.9169665575027466	0.12897776067256927	0.8715959787368774	1.8296799659729004
-1.2845706939697266	-1.564556360244751	0.21579217910766602	-1.0204052925109863	-0.39154091477394104	-1.110812783241272	1.052783489227295	0.07858249545097351	0.8680819272994995	-1.624450922012329	-0.9397391080856323
0.24637514352798462	0.6928836107254028	-0.6251640319824219	-0.4076419770717621	0.42067375779151917	0.828413188457489	-0.7283622026443481	1.11920166015625	-0.9249079823493958	-0.16098472476005554	-1.1485555171966553
-1.4135738611221313	-1.5440690517425537	-0.17025795578956604	-1.0442243814468384	1.5853499174118042	0.22572878003120422	-0.08830299973487854	0.6336798071861267	1.5429376363754272	0.053815145045518875	-0.5614287853240967
0.041700225323438644	-0.42496800422668457	0.962336540222168	-1.7230069637298584	-0.06658440828323364	-0.954007089138031	-1.1343685388565063	-0.9633524417877197	1.3991219997406006	-0.2892463803291321	0.05486423522233963
0.9883871078491211	0.8746088743209839	0.12983505427837372	-1.330744743347168	0.6690974831581116	0.48652592301368713	-0.038305412977933884	1.4407343864440918	1.1410268545150757	1.1201337575912476	-1.9450856447219849
1.1194897890090942	0.737514853477478	0.7616729140281677	-1.1217817068099976	1.3811248540878296	1.4710297584533691	-1.3009421825408936	0.8002157211303711	0.6830655336380005	-0.8679932951927185	-1.801266074180603
0.8757584095001221	0.9946529269218445	-0.6055663228034973	0.17935049533843994	-1.2510236501693726	-0.6724116206169128	1.4236949682235718	-0.09472063183784485	-1.3311914205551147	-1.0442506074905396	-1.764858365058899
-1.1775877475738525	-0.5956361889839172	-0.9954365491867065	-0.6063005924224854	-0.7915508151054382	0.3024146556854248	0.6322332620620728	0.717989444732666	-1.121431589126587	1.5962927341461182	0.4750930666923523
-0.619851291179657	-1.1954057216644287	0.776045560836792	-1.3316624164581299	0.29932329058647156	-1.3585864305496216	1.0510090589523315	0.6343628168106079	1.550214409828186	-0.897712767124176	0.0587264783680439
0.2655831277370453	0.11090324074029922	0.20109489560127258	-0.11804080009460449	-0.09524892270565033	0.7616050839424133	0.7805690765380859	-1.0930086374282837	0.5373004674911499	1.4380841255187988	-0.2820625305175781
0.46993112564086914	0.9472860097885132	-1.2166759967803955	0.03126522898674011	0.9239881038665771	0.4700068533420563	0.5894678831100464	-0.22153981029987335	-1.5409499406814575	-0.35602280497550964	-1.70616614818573
0.6412279605865479	-0.004548375960439444	0.969851553440094	-0.030093874782323837	-0.8283222913742065	0.8135897517204285	-1.2291568517684937	0.44876012206077576	-1.387168049812317	1.6230913400650024	-0.4430519640445709
-0.7890294790267944	-1.587593913078308	1.230953335762024	0.39702513813972473	0.651457667350769	-1.0479975938796997	0.8104066848754883	0.6155588030815125	-1.3537230491638184	0.917353630065918	0.29045239090919495
-1.3608664274215698	-1.6490237712860107	0.2147115021944046	0.40541282296180725	-1.4978289604187012	0.34078729152679443	-0.5687524080276489	-1.6574751138687134	-0.04569132626056671	1.5378750562667847	-0.5433421730995178
-0.8854789733886719	-1.5976532697677612	0.8570449352264404	0.3607366979122162	1.2928436994552612	0.4970390498638153	0.9081436395645142	0.23821012675762177	1.5566893815994263	0.460554838180542	0.2678098678588867
-0.09978798776865005	0.5664843320846558	-1.2681915760040283	-1.6884952783584595	-1.6288375854492188	1.5740965604782104	-0.6737699508666992	-0.5946677923202515	-1.1354533433914185	-1.4155281782150269	-1.1510411500930786
-0.9224500060081482	-1.1940959692001343	0.015259526669979095	-0.8336858749389648	-0.060024745762348175	1.2203514575958252	1.086961269378662	0.4850683808326721	-0.42675408720970154	-0.5327391624450684	-0.12484844028949738
1.6368143558502197	0.9257748126983643	1.6932456493377686	1.2917170524597168	-0.23319752514362335	0.026723794639110565	0.5575289130210876	-1.1364352703094482	-0.5489531755447388	1.289907455444336	0.6508013010025024
1.7721500396728516	1.422208309173584	1.016405701637268	-1.3871827125549316	-1.1678613424301147	0.08287131786346436	-0.3988357186317444	-1.6031904220581055	0.039608072489500046	0.7555064558982849	0.4547056257724762
0.36214590072631836	1.0773671865463257	-0.6316337585449219	0.8008034825325012	0.6625407338142395	-0.2703006863594055	-1.1755609512329102	1.0527689456939697	-1.5417282581329346	0.2970105707645416	-1.226209282875061
0.8676316738128662	0.09902356564998627	1.6421878337860107	0.320644736289978	0.9144599437713623	0.44662949442863464	0.7226474285125732	-0.8096061944961548	-0.2544997036457062	1.6196632385253906	-0.3342873454093933
0.04979714751243591	0.8174134492874146	-1.5431245565414429	-0.6268250942230225	-0.1831093579530716	-1.1285167932510376	-1.1796929836273193	-1.1699682474136353	-0.1127316877245903	-1.226293921470642	-0.8374571800231934
1.1120960712432861	0.29393142461776733	1.6553821563720703	-1.0352431535720825	1.197526216506958	-0.41387084126472473	-1.1250803470611572	0.1389378160238266	1.7528506517410278	-0.45708680152893066	-1.3495947122573853
0.27969178557395935	0.3194088339805603	-0.13829168677330017	0.13038745522499084	1.014425277709961	1.7318778038024902	-0.02546350285410881	0.9959975481033325	1.5392744541168213	0.8077806234359741	-0.6988785266876221
1.272495985031128	0.9423923492431641	1.028646469116211	-1.0243180990219116	0.9742847084999084	0.30470171570777893	-0.14306092262268066	-1.2931561470031738	1.4372130632400513	-0.8894721269607544	-1.213889479637146
0.8622434139251709	0.7601202130317688	0.7498690485954285	-1.265575647354126	-0.381711483001709	1.4962105751037598	0.5910597443580627	1.397807002067566	-0.7541007399559021	1.4215997457504272	-2.252291202545166
0.3375822603702545	-0.13363829255104065	1.6920427083969116	1.2622257471084595	-1.1258995532989502	-0.6769621968269348	-0.8853458762168884	-1.5627636909484863	-1.613140344619751	-1.676890254020691	0.672149121761322
-0.4663647711277008	-0.37280553579330444	-0.5338671803474426	1.507552981376648	0.040611304342746735	1.719935417175293	0.037577178329229355	-0.007729531731456518	-0.7057775855064392	-1.6071312427520752	1.5104057788848877
-0.46527522802352905	-0.34954363107681274	-0.21067838370800018	-1.588464379310608	0.3388102650642395	-1.501064658164978	-0.2379438579082489	-1.7017629146575928	-0.0477297343313694	-1.274988055229187	0.36982157826423645
0.9915938377380371	1.599808692932129	-1.0917340517044067	0.37608492374420166	0.6008024215698242	0.505134642124176	-0.12377970665693283	-0.7404617667198181	-0.6088393330574036	-0.8819745182991028	0.5941988229751587
1.4296103715896606	1.3978077173233032	1.1966474056243896	-1.380183219909668	0.9254326224327087	-0.8381425738334656	-0.017295293509960175	1.0536803007125854	-0.13906027376651764	0.36212870478630066	0.32535815238952637
-1.3035203218460083	-1.671947717666626	1.347638726234436	0.38417303562164307	1.4149668216705322	1.0931193828582764	1.0141476392745972	-1.6889327764511108	-1.0283652544021606	-0.29155492782592773	0.42523807287216187
0.29618048667907715	-0.12991401553153992	1.0534212589263916	0.5583022236824036	1.5183742046356201	-1.4659423828125	1.1377393007278442	1.5945314168930054	0.6706748604774475	1.150429606437683	0.8957740068435669
-0.09356540441513062	-0.12861761450767517	0.34092065691947937	0.2897622883319855	-0.9942565560340881	0.5569338202476501	0.5320507287979126	0.3482344448566437	-0.41061845421791077	1.5382426977157593	0.5234739184379578
-0.8328071236610413	-0.5213273167610168	0.009044292382895947	0.7439037561416626	-0.6700763702392578	-0.8434842824935913	-0.8932012915611267	0.40364739298820496	0.522472620010376	1.381861925125122	0.6333042979240417
-0.1643889844417572	-0.6953062415122986	0.8111720681190491	-0.8467956185340881	0.8815262913703918	0.6011044383049011	1.63090181350708	1.5762672424316406	-0.934943675994873	-0.0932268276810646	0.7356361150741577
-1.2773940563201904	-1.1530301570892334	-0.8013744950294495	1.332499384880066	-0.7123681902885437	-1.3389989137649536	1.453458309173584	1.214633584022522	-1.0179251432418823	1.1051642894744873	0.6088504195213318
0.1550092250108719	-0.07863340526819229	0.8709064722061157	0.8932743072509766	1.4289382696151733	0.9392644762992859	-1.1639952659606934	-0.31003236770629883	-0.7817051410675049	1.4522957801818848	1.023869514465332
2.5625498294830322	1.6774423122406006	1.655124545097351	-0.45758360624313354	0.24637636542320251	1.3706961870193481	-1.5370993614196777	-0.24454297125339508	0.6422150135040283	-0.7650160789489746	-0.7588446736335754
0.05882778763771057	-0.6082633137702942	1.0441713333129883	-1.1598354578018188	0.26646652817726135	0.7541398406028748	-0.8003518581390381	-0.01896829530596733	-0.13965556025505066	-1.4945192337036133	0.6765847206115723
-0.5254333019256592	-0.9013124108314514	0.5748478770256042	-0.9142640829086304	0.2111644744873047	-0.8934933543205261	0.02916978858411312	0.5841587781906128	1.5159392356872559	0.028261778876185417	0.42143183946609497
1.3437520265579224	0.7522105574607849	0.9914782643318176	1.6159377098083496	0.06852390617132187	0.4194384813308716	1.6750117540359497	0.969285786151886	0.8042346239089966	-0.4863348603248596	-0.5188551545143127
-1.2488088607788086	-1.7983372211456299	1.0409338474273682	-1.6160413026809692	0.8173092603683472	0.9769177436828613	0.6500247716903687	-0.5483219623565674	-1.2318120002746582	1.3017137050628662	-0.5175819993019104
1.110862135887146	0.5087974071502686	1.7445122003555298	-0.6989333629608154	1.5824151039123535	1.6328870058059692	1.080409049987793	-1.4447259902954102	1.7670695781707764	-1.755792260169983	-1.2314156293869019
-0.385259211063385	-0.27806544303894043	-0.23626446723937988	0.8696603775024414	-0.31361809372901917	0.8106625080108643	0.8409693241119385	-0.7539677023887634	1.5654070377349854	1.2592021226882935	1.0929080247879028
-0.25791510939598083	-0.8280917406082153	1.5444884300231934	1.1781947612762451	0.7102892398834229	-0.4901156425476074	-1.0957478284835815	-0.04410041123628616	-1.3760552406311035	1.109636902809143	1.6405982971191406
-0.15989309549331665	0.5473622679710388	-1.5350083112716675	-1.4147188663482666	0.7258005738258362	-1.6832034587860107	-1.2791491746902466	-1.6744215488433838	1.7208795547485352	1.4989378452301025	-0.3513193130493164
0.2704019844532013	-0.048630885779857635	1.739254355430603	1.4541759490966797	-0.6325263381004333	0.6831701397895813	-1.4114067554473877	1.2993518114089966	0.1810767650604248	-0.4263262152671814	1.143349051475525
-1.3128502368927002	-0.8224348425865173	-1.0488983392715454	-0.8880781531333923	-1.553787350654602	1.2718206644058228	-0.2863759696483612	1.1847816705703735	0.30450212955474854	-0.06300114840269089	-0.3163548409938812
0.6528017520904541	0.06824278086423874	1.1795517206192017	-0.5794259905815125	-1.002398133277893	0.16403399407863617	0.7487545013427734	-0.05812705680727959	1.0605316162109375	-1.2803471088409424	-0.8778379559516907
-1.3476603031158447	-1.2352041006088257	-1.0487443208694458	1.4349980354309082	-1.3337723016738892	1.1311620473861694	1.5515023469924927	-0.35534802079200745	-1.2413533926010132	0.7302076816558838	0.40216773748397827
1.572798490524292	1.1587239503860474	1.0865399837493896	-1.6006789207458496	-1.539176344871521	0.3944030702114105	-1.4302226305007935	0.8067651391029358	0.38893812894821167	1.1902717351913452	-0.8098281025886536
-0.26127588748931885	-0.9507331848144531	1.1454111337661743	1.468503713607788	-0.6211393475532532	0.5818166732788086	-0.26296085119247437	-0.8272668123245239	-0.35063615441322327	0.10065385699272156	1.4966177940368652
-0.598808765411377	-0.7463134527206421	0.395718514919281	-1.4044109582901	1.1650922298431396	-0.41730475425720215	0.48169979453086853	0.14388945698738098	1.7178397178649902	-0.36330941319465637	0.32621321082115173
0.29670968651771545	0.1930016726255417	-0.2496807724237442	-0.9101121425628662	-0.9416682720184326	1.7293872833251953	0.5092146992683411	1.049269199371338	1.2622342109680176	-0.6287830471992493	-1.0203841924667358
0.35665175318717957	0.4319719076156616	0.021846449002623558	-0.2868633270263672	0.4395666718482971	1.0923142433166504	1.3727951049804688	-1.6057337522506714	-0.3467838168144226	1.218374252319336	-1.2570171356201172
-0.6602082252502441	-0.36765825748443604	-0.9283145070075989	-1.267149806022644	0.4039626121520996	-1.4135922193527222	1.6367607116699219	0.2592129409313202	-1.2802175283432007	-0.4057912230491638	0.5932666659355164
0.9496066570281982	1.3913003206253052	-0.9004904627799988	-0.8631962537765503	-1.1671562194824219	-1.672128438949585	0.9233603477478027	0.4785079061985016	0.7061253786087036	-0.7037897706031799	-0.9194243550300598
0.8483240604400635	1.04392409324646	-0.5144414305686951	-0.03873887285590172	0.9939478039741516	-0.7178530693054199	-1.0752655267715454	-1.7273184061050415	-0.08200981467962265	-0.7208953499794006	-1.4615695476531982
-0.0347258597612381	-0.553024172782898	1.018112301826477	-1.484572410583496	1.6771520376205444	1.3170452117919922	-0.06558486074209213	-1.5017179250717163	1.7473841905593872	0.4006446301937103	0.6724979281425476
